	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.4883630426065736	0.4883920568124047	0.4944709272747967	0.49205434588431324	0.4862259401237541	0.4887960562961661	0.5146457247610172	0.48497754746505567	0.4875602927127736	0.4643842902200014	0.47231053912609394	0.4760505623207812	0.499258056891943	0.4594843323311946	0.5403741429626314	0.4837011049655614	0.49448455315529977	0.49929745430760536	0.49175076062081013	0.4871220782690652	0.49006419726886763	0.5032500278223355	0.4908747632128854	0.5080657060959716	0.475352186350012	0.4759081144938863	0.4905475328832065	0.5024570926063044	0.4947353730606589	0.5120128496131606	0.47817685022487316	0.5017674058484125	0.5087529994725017	0.46112365040516917	0.47501395881726177	0.5064115123924214	0.5012861798445033	0.49000182302086215	0.5116223852047513	0.46303050574311133	0.48717429548216834	0.5070922011243352	0.4880691119632247	0.5157216698630824	0.47890595010329107	0.497988806776678	0.48709916931023445	0.47751048581790956	0.4933319584467751	0.4690996036296523	0.4903779981079975	0.4744504984908911	0.5278164853910517	0.5090703151740408	0.5339949556068601	0.5037781785329977	0.4963372479979372	0.49377103769888187	0.4958290863804204	0.4765010823605605	0.5152773858469989	0.4741699892702343	0.4961945390337765	0.49665776497662595	0.49170729598717705	0.5225947121940872	0.49043786385608584	0.4599647839480373	0.4828425443703436	0.5063100530850271	0.49738839690288145	0.49532029364217656	0.4973006069465088	0.48662761214372696	0.5018039421233534	0.47423111245044763	0.48994129046242807	0.47692728418460684	0.5084320476701925	0.4840009652803466	0.46366374337061095	0.5176104772120214	0.49003971607019536	0.4871987028801968	0.507905651347923	0.5261105461326548	0.46880696337817296	0.49523050742792646	0.4895501711849685	0.5016793217584916	0.5116249263841343	0.4887218014682063	0.47224195852766127	0.5131044369543123	0.4603054158186897	0.470635668285886	0.5011062649961171	0.47407366695587566	0.46339347489482685	0.4721741689634256
Dropout	0.0076	0.00745	0.007	0.00855	0.00695	0.00705	0.00675	0.00635	0.0087	0.0079	0.00745	0.00745	0.00845	0.00765	0.0066	0.00715	0.0083	0.0086	0.0063	0.00765	0.00785	0.0078	0.0077	0.0074	0.00815	0.0076	0.00715	0.0095	0.0086	0.0071	0.0077	0.0077	0.0084	0.00765	0.0071	0.0078	0.00875	0.00845	0.0066	0.0074	0.00725	0.0063	0.00595	0.0067	0.00675	0.008	0.00745	0.0088	0.00765	0.00855	0.00725	0.0081	0.0073	0.0067	0.00635	0.0077	0.00685	0.00725	0.00705	0.00705	0.00795	0.00645	0.0073	0.0075	0.00875	0.00835	0.00725	0.0079	0.008	0.0071	0.007	0.00755	0.00895	0.00765	0.00715	0.00705	0.0074	0.0092	0.0072	0.00725	0.00825	0.0089	0.00765	0.00715	0.0079	0.00705	0.00685	0.00815	0.00625	0.00745	0.007	0.0075	0.00815	0.0073	0.00695	0.0065	0.00745	0.0084	0.0061	0.0075
