	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9333610517618337	0.925516254356421	0.9259774774452872	0.9289706978772936	0.9277600967988681	0.9274497687903682	0.9378186365136889	0.9303780995754785	0.931551251416123	0.9339648222024644	0.9338048123269659	0.9269468264324491	0.9307185927097362	0.9228233747487136	0.9315869568674724	0.9339078362219028	0.9235976175488548	0.9309931804800373	0.9225007087175819	0.9311484837153304	0.9265926768817966	0.9335496665444672	0.927094009857562	0.9338744313511813	0.9270573183155812	0.9364697220775583	0.9272307280573607	0.9288078775670593	0.9332983143784017	0.9335276183729002	0.9270618893099902	0.9314617690949433	0.9300189409426869	0.9336081725484275	0.9313034288632008	0.9305600100218453	0.9249265128693441	0.9316441054947672	0.9350192676193013	0.9328199559370884	0.9241281074626359	0.9316949193513978	0.930364152441499	0.9279649138164519	0.9345756496928252	0.9272062907244117	0.9254076399376338	0.9252692648505643	0.9327575736014142	0.9329420164795449	0.9282614012399849	0.9290381339217648	0.9283998972529353	0.9262926211897036	0.9271515511901124	0.9302528491082559	0.9304379209260893	0.9278971032679523	0.9347623343249856	0.9265954098252829	0.9268878472309691	0.9313579016903378	0.9246152134110964	0.9306449477642824	0.9260239958998412	0.9262805578945286	0.9268444701891932	0.9258070168065634	0.9216264548669391	0.9277920782732546	0.9264427124234288	0.9281031979920704	0.9280878800330217	0.9230496803500263	0.9311683443578526	0.9319547928573335	0.925911864098388	0.9328790441025678	0.9377068012713005	0.9327867993286919	0.9359922641722466	0.9302240842760586	0.9288257921060119	0.9305311379647421	0.9296268392771957	0.9292566350238937	0.9285486641754205	0.9200923564709496	0.9325571575685998	0.9356500633766303	0.9198195506223069	0.9294263504349956	0.9318520362210978	0.9328210522864077	0.921655370943775	0.9271647383735692	0.9317316757191183	0.9211398148619662	0.9290281054710725	0.9268219249172046
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
