	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.09473026050544531	0.0882125470490375	0.09848364543123109	0.10519763739925585	0.09582176901637482	0.09541983535615689	0.09712030993911731	0.09553286524505603	0.10072973843341439	0.11107600934506326	0.09699958090916594	0.08833193307418895	0.09290364208250643	0.09082765184701198	0.09603594438728492	0.09696292058080985	0.09548147575782565	0.09446905890876663	0.09131233931412511	0.09289139712250816	0.1025427656240442	0.09838801887465407	0.09534154543395001	0.09625162554959595	0.08946622397335385	0.10619221619524649	0.0960836409862057	0.09336623330701205	0.09634221194254856	0.08119469798417739	0.10185999525071639	0.10104555160851253	0.10133047569769357	0.09770143593950024	0.10738465491530429	0.08758990410535998	0.09286058257880819	0.0847107518992225	0.09598942157572109	0.09546769933804035	0.08766659272087017	0.10058663684440095	0.09393474639531253	0.09390515009983841	0.0987156789917851	0.09384704669468957	0.1026876401076177	0.10219494043674454	0.08926893208079154	0.09563126472759159	0.10584968188542213	0.10078463353403927	0.10124742235439478	0.10125061281990924	0.09390289895667342	0.10222585871753728	0.08490896368042843	0.09417033603910084	0.1005734223151383	0.09590893260686364	0.0983898387088291	0.09199664544412306	0.09801389535732928	0.09036077228040465	0.0755656340100214	0.09222024911191246	0.097703859753332	0.09743818539331514	0.09929461141276837	0.09577088309115846	0.09675479568346752	0.09907566971556217	0.08406971245912356	0.1025252668391471	0.10257207587635826	0.10109625315911398	0.09119707782579299	0.09142417962353054	0.09684552835224283	0.09199656046357003	0.0921520685352805	0.09669240061239671	0.07437731213528646	0.0922406099315867	0.09367210853884492	0.10010048981071089	0.08733975127612706	0.08970395703205539	0.09549183712444938	0.09808834015860957	0.09914069141212735	0.09548408302331246	0.10321604619172832	0.09610426624522292	0.07725469423079712	0.10163373546769669	0.0863300675550943	0.09699779469689325	0.09433451667677879	0.09577096865890972
Dropout	0.005	0.00375	0.0047	0.0055	0.005	0.00435	0.00455	0.00545	0.005	0.0055	0.00515	0.0043	0.0044	0.0043	0.0051	0.0054	0.00445	0.00445	0.0048	0.0048	0.0051	0.0046	0.00455	0.00495	0.00465	0.00565	0.00495	0.00525	0.00365	0.0048	0.00535	0.00545	0.0053	0.00455	0.00445	0.00525	0.00515	0.004	0.00575	0.0055	0.0039	0.005	0.0041	0.00535	0.00535	0.00435	0.00445	0.00455	0.0044	0.0051	0.0047	0.0047	0.00485	0.0052	0.0042	0.00425	0.0054	0.00455	0.0045	0.0043	0.0045	0.00405	0.0039	0.0039	0.0034	0.0049	0.00345	0.00475	0.005	0.0051	0.0045	0.00585	0.00395	0.00485	0.0045	0.0045	0.0048	0.00465	0.00495	0.0042	0.0052	0.00495	0.0035	0.00465	0.0052	0.00495	0.0045	0.0036	0.00515	0.0055	0.0043	0.0052	0.00475	0.0056	0.0032	0.0059	0.0043	0.00395	0.00415	0.0044
