	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9064823951352763	0.9105916129671299	0.9109602136069798	0.9045006939873665	0.905125530500863	0.916356072856737	0.9054654422231391	0.910802656147476	0.8894328414212179	0.8950686364418182	0.9085645244494577	0.9040157994076412	0.9121947133002257	0.9182398158003037	0.9027124527767925	0.9129638715189058	0.9009360371890243	0.9094092373406333	0.9052226500957902	0.9060845506004944	0.9128688818433212	0.9086453797027552	0.9149541616411234	0.9074355978489024	0.9038183482279348	0.9096144423517403	0.895677450068291	0.9146092063381182	0.8962110200259721	0.9022397562435387	0.9040870125947297	0.9027277370428707	0.898640791780183	0.899565119378939	0.8896336570873684	0.9054133283087906	0.9005992132179267	0.9054314884793047	0.91315907116718	0.9021101090429035	0.8996203453099352	0.9048756734686899	0.9119770129489446	0.9054292119811962	0.9023198676806238	0.8977053985243523	0.9116061288578639	0.9052766607680752	0.8903336837326381	0.8968531269243473	0.9008822993219645	0.896443869132083	0.9002302521573572	0.9047949843420229	0.9103523201707706	0.9069881844493509	0.9011709165789781	0.8962150347602954	0.8845125074167136	0.8948652275645828	0.9105292805260444	0.9151188863065502	0.9029396811136955	0.9104866420951889	0.9051585562500801	0.903190120326543	0.9039847516697979	0.9048540027001933	0.9081336818793408	0.9121468238250856	0.9080450406702465	0.9068920299223431	0.9007482057251472	0.8977676955247822	0.9058583461307161	0.9014198372573864	0.8950009417512566	0.9050584838982213	0.9001091517056724	0.9074297582231686	0.9081180589764768	0.8952745943492908	0.9126199793158501	0.900892421995585	0.9026149889740614	0.9034262592277631	0.9077098415125748	0.9084141254846693	0.9055794210282208	0.9207452919427138	0.9076335504637937	0.8977571372800162	0.8978980308442137	0.9022557540496824	0.9063758116727825	0.9117095887769678	0.8926649685227891	0.9079236354276459	0.8828616757852973	0.9145849890554179
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
