	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.8093867176800922	0.8037966799609307	0.8067267348245913	0.7986911785454007	0.8086833399979284	0.7850439285080898	0.8100088570234147	0.8017435452121074	0.7959987550371893	0.78222641379658	0.8089492191764619	0.7968353743964052	0.8294262780061289	0.8291555724768894	0.7922588740198195	0.8321663331288577	0.8220347379755044	0.7934648404543402	0.7844504035380657	0.7991449028071588	0.8259860185780799	0.814792413122523	0.8652065497949479	0.7687073818561265	0.7810931552815827	0.8041812279158689	0.7840715112406933	0.7778823571189296	0.8006705049175227	0.7869995244436426	0.8516262759452635	0.8406286755084955	0.8266489798287898	0.7726082128946044	0.8269241750598612	0.7726489381139945	0.7562779722290428	0.8010540861446246	0.7977285180826598	0.7585355174835055	0.8109975649188652	0.7791721454188568	0.7919691354600916	0.815833265246176	0.8114851657784589	0.8340804156704135	0.7813567494578215	0.7945099873748586	0.7925552116019597	0.8062019982549163	0.7892630212343126	0.7822218636400775	0.7706322336795487	0.8082203724669815	0.8255550517923929	0.8037006384421184	0.7606064266576453	0.819347564815398	0.8123473644991159	0.8479173332077827	0.7317762728846792	0.7793123839597047	0.7909604225824539	0.7902410429249221	0.7959924647780049	0.7841020817256005	0.791702689492399	0.8404246783062143	0.8253095763446654	0.7375061278217898	0.8447137498686932	0.8240443937070255	0.7792332804887936	0.7700181396958001	0.8202034012119768	0.7979782148378523	0.8332052117311781	0.7863625511725644	0.7557073378979207	0.8368647407906454	0.8219008163483177	0.7539716310303777	0.7965037950568522	0.831749240231828	0.7895220666033717	0.7947963587726091	0.7881231827378383	0.7974475904723366	0.8228723720127373	0.828083758323938	0.7987937238331722	0.8056999215303443	0.8068871965445686	0.7945397292446306	0.8051592594230316	0.7989506074878899	0.7632288408764418	0.7737722769428979	0.826780804753404	0.7958690298630667
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0
