	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.14090359559741622	0.14919985758371912	0.14098718640305613	0.1295070442812833	0.16470882549000132	0.14824114446660733	0.15552945782697924	0.14332537189193267	0.14246274116491325	0.16642863466342933	0.12807385708824787	0.16758053583399513	0.14545255772581067	0.13975788205667716	0.1526049303308208	0.144095571178143	0.1480398449261825	0.14904515909541338	0.15072694734142292	0.13286710955934658	0.15067066097334483	0.14816824788596394	0.16564596062244927	0.16368251335562617	0.15427875845247846	0.14484581600839427	0.1356388485257768	0.15424963565145422	0.17241119060283608	0.156779199227115	0.17862524502939855	0.14875020921810822	0.17539724534299864	0.1495913619118626	0.1489644366672927	0.1634505063811893	0.17689375350926018	0.16802306921296314	0.15185282548138967	0.16406137368631307	0.1485885454702001	0.1503401924376776	0.15122389766709632	0.16583662943332936	0.1698915548116473	0.15513216585347672	0.16230233296429275	0.16737395801037017	0.15640269580174168	0.15040170516940138	0.14629135267684332	0.15538300247353826	0.15324652361877938	0.15347147808079936	0.15833521726796324	0.1487527919533146	0.16143441720840046	0.1569929765848228	0.16730219352405584	0.14454586124130742	0.1553314390113478	0.14286204811422581	0.1685068108722378	0.14950248054548815	0.15684796728819028	0.15470130971363702	0.17221267249502464	0.14281221065240104	0.15989326242240642	0.1524933340391726	0.14531987072190716	0.1571940340042014	0.13819643852605734	0.16429555898453138	0.13873350617377073	0.1327804647503069	0.13905999743175157	0.1494787696851327	0.16971955087653373	0.16079770033291718	0.13545542376354705	0.13740236217925034	0.1655373321770469	0.15962776508310636	0.15555123430150247	0.14556264662825602	0.14852903638467338	0.1568823872309621	0.15120472809209418	0.15928418030432642	0.15586812813948178	0.1684114194195418	0.14326264864718097	0.14766354552068775	0.15594481060116747	0.15743724554972421	0.15256507722755935	0.16917418901180323	0.17151703218899947	0.16545961046220448
Dropout	0.0112	0.0112	0.0105	0.00945	0.00985	0.0107	0.0103	0.0098	0.0095	0.0102	0.00975	0.0107	0.0092	0.00965	0.00945	0.01025	0.01	0.01015	0.0095	0.01115	0.00985	0.0095	0.01015	0.01035	0.01045	0.0089	0.01055	0.0099	0.01165	0.0116	0.01295	0.00945	0.00965	0.0085	0.0109	0.01085	0.0108	0.00935	0.011	0.01155	0.01005	0.0104	0.0107	0.0113	0.0108	0.0107	0.0111	0.01265	0.01135	0.01045	0.01035	0.011	0.0101	0.01065	0.01065	0.00915	0.01145	0.011	0.0111	0.00935	0.0107	0.00955	0.0111	0.01055	0.0109	0.01065	0.01075	0.011	0.01025	0.0108	0.00855	0.0097	0.0094	0.0114	0.0109	0.01005	0.01065	0.00905	0.0099	0.0094	0.0099	0.0102	0.0112	0.00985	0.0102	0.01045	0.01105	0.0102	0.0106	0.01195	0.0106	0.0122	0.0092	0.0097	0.01095	0.01105	0.0107	0.01105	0.01255	0.01105
