	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9999677865169811	0.9999721647925968	0.9999861085583724	0.9999779859577458	0.9999725097210324	0.9999690206024189	0.9999924940751233	0.9999813349891061	0.9999909041696122	0.9999580725783457	0.9999950651483258	0.9999901777614306	0.9999837701800193	0.9999830310617457	0.9999927444067553	0.9999859654706061	0.9999888936505015	0.9999911727772526	0.9999590851371493	0.9999938047691213	0.9999880808652278	0.9999978588274302	0.9999332530187709	0.999982430337858	0.9999863067291246	0.9999983180301275	0.9999944738174338	0.9999839004439111	0.9999926834295385	0.9999685963999645	0.9999878488634378	0.9999934458621509	0.9999855948515632	0.9999817646917543	0.9999566737264479	0.9999859961228563	0.9999902016822122	0.9999743897208992	0.999992402706357	0.9999800486495547	0.9999711838875309	0.9999553402940138	0.9999896557095759	0.9999867501866666	0.999990633811199	0.999972222710836	0.9999785288623726	0.9999969351172451	0.9999878783311893	0.9999762020509829	0.9999901559288481	0.9999509863732433	0.9999787242603022	0.9999956404412331	0.9999869368618008	0.99997054658598	0.9999958338879614	0.9999933285432072	0.9999224567331515	0.999985267548443	0.9999776765725242	0.9999877277040179	0.9999806189716391	0.9999353812956038	0.9999936623687508	0.9999313883738665	0.9999948655146045	0.9999870705563414	0.9999971173043751	0.9999863054373707	0.9999476056168657	0.9999915839485942	0.9999809393428779	0.9999177321477091	0.9999872046403413	0.9999738103116083	0.999977324830051	0.9999816439004872	0.9999858194742055	0.9999328379765848	0.9999934950071994	0.999992725290751	0.9999928275830223	0.9999854268342736	0.9999835493734798	0.9999865799167129	0.9999932382953625	0.9999918771645104	0.9999959515018182	0.9999912618304364	0.9999826989235971	0.999979085311816	0.9999951490140443	0.9999383811517756	0.9999954280058589	0.99999475156396	0.9999898805918757	0.9999894425002914	0.9999747447519522	0.9999755557113472
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
