	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.34983391461577007	0.34194532596134775	0.3433391871620434	0.3502563691016407	0.3443018562938271	0.34732423165365617	0.3489622753617667	0.34435788515309357	0.3488255840000346	0.34391367993920813	0.3434774449602542	0.3442291130201496	0.34531458565088524	0.3425463556997292	0.3457833136939233	0.35254426682216805	0.34489253799462877	0.34326108429373464	0.34333548589362123	0.34233102768770896	0.34861666365891336	0.3474302336907878	0.34947648137971205	0.3481005926934714	0.34673630967538543	0.34372566486229617	0.34710494948280834	0.34697504166785736	0.3453213219595115	0.3479882243561315	0.3450582818533739	0.34126740493786945	0.3495858225744377	0.34265418759994276	0.3415609376574268	0.3452868730149442	0.34373181670194375	0.34469855285913203	0.3494429036707059	0.33872824073811547	0.3447814928798051	0.340974624858063	0.3413309832232458	0.34227167008824644	0.3459240107696236	0.3456129767408297	0.349509336403392	0.35502240228568804	0.34874951237203305	0.34196796107670796	0.3444755206500949	0.3455528251084832	0.3446164883048484	0.3417416232029396	0.35122316010592913	0.34973176546420165	0.3469291686064503	0.3519329563171731	0.34888216799075605	0.3442109550783983	0.3448427181872629	0.3483607435780439	0.3483159924667078	0.340398925746143	0.3475973306357319	0.3449917629500863	0.34562941886931964	0.34617122098872577	0.3468188394466944	0.34768074992480136	0.34590247441349253	0.35011816728208184	0.3433295344060945	0.34171651293388244	0.3466459983474861	0.34184803832013055	0.34573421250115555	0.34855822416793675	0.3434192875605424	0.34988174266615457	0.34596986442275207	0.3463136984666624	0.3479084364450813	0.34424047937029834	0.3416766287764259	0.34239299835215803	0.3476273502465792	0.3438021924652324	0.344816826590538	0.34737440208098425	0.34808679038331386	0.34694465374428646	0.3528194406896375	0.34760702557766127	0.3517577238441405	0.3435478976226703	0.3490168150468016	0.34701207339444856	0.3423453263402835	0.35129112147479286
Dropout	0.0392	0.038	0.0382	0.0401	0.03735	0.04015	0.0411	0.03945	0.0405	0.03755	0.04085	0.0401	0.03915	0.03885	0.0371	0.0408	0.0401	0.03955	0.0388	0.03755	0.0413	0.03825	0.042	0.03915	0.0398	0.0389	0.04075	0.04155	0.0384	0.04105	0.0395	0.0389	0.0381	0.0368	0.03885	0.0376	0.0386	0.0383	0.04035	0.0354	0.03855	0.03835	0.0382	0.03825	0.03775	0.0393	0.0409	0.04285	0.04	0.0375	0.0399	0.0408	0.04005	0.0402	0.03925	0.0416	0.04055	0.04065	0.03855	0.03685	0.0395	0.03675	0.03995	0.03965	0.0406	0.03765	0.03815	0.03855	0.04105	0.0385	0.0393	0.04015	0.0383	0.0355	0.0378	0.0373	0.03985	0.03895	0.03935	0.0427	0.03915	0.03895	0.039	0.0376	0.03725	0.03735	0.03705	0.0392	0.0407	0.03905	0.0398	0.03705	0.04065	0.039	0.03955	0.03725	0.0393	0.04005	0.0394	0.0403
