	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9996104462093922	0.9996347327099242	0.9998444767621071	0.9998813071064856	0.9999816626034864	0.9998932699649407	0.9997343669127318	0.9998604818203953	0.9998250645128004	0.999942931088169	0.999872915392779	0.9999396186458376	0.9999662431961693	0.9991109918861772	0.9999022918257953	0.9997665282561439	0.9996758224552942	0.9999198640767588	0.9996460423108788	0.9999289036617349	0.9999282037346737	0.9998149602873814	0.9998891754584062	0.9999003116589393	0.9999263552265889	0.9999690116963191	0.9998531980523309	0.9999129570713668	0.9997525978089137	0.9998603275442914	0.9999176175558702	0.9998684590285818	0.9999645190875539	0.9998537969219612	0.9999511463586486	0.9999650261898019	0.9996594522729809	0.9998812048447988	0.9997625951749536	0.9997496573033481	0.9991610212238937	0.9999186511255996	0.9996827875655413	0.9999040487771106	0.9998151631000147	0.9998831312647578	0.9998673719453498	0.9998572564328968	0.9998536345479673	0.9998033063580273	0.9999728787914862	0.999860865721314	0.9998804973645372	0.9998770671052165	0.9998241719227514	0.9993416941609079	0.9994044425969656	0.9997407681879802	0.9997497763410441	0.9998423090128352	0.9998122556506901	0.9996559570888233	0.9998932680173558	0.9998615944743366	0.9998812014847338	0.9995150742168643	0.9998898819800739	0.9997601114524793	0.9998894161405438	0.9999456067763502	0.9998833918362324	0.9998884137457259	0.9999169033204891	0.9998579430978896	0.9998753812494987	0.9998176279161621	0.9997434466449326	0.9999256102820717	0.9994489931960358	0.9997128670778054	0.9996786911027092	0.9997874246787364	0.9999512545570253	0.999756795230915	0.9998269000362978	0.999833117402787	0.9996423267099137	0.9999586314411159	0.9998983049635732	0.9999710818191858	0.9998496699045407	0.9995811464961095	0.9999111997745271	0.9998708601254376	0.9998482816322362	0.999882308061731	0.999782465778828	0.9997778235384636	0.9998145744592214	0.9999100620414536
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
