	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9996954708192463	0.9997121393114199	0.9996784487498748	0.9996914130948462	0.9996502892811638	0.9996152379579653	0.9995233983358323	0.9996896458546516	0.9996743593875033	0.9998722570424852	0.999844473973337	0.9998059232577614	0.9997434562954376	0.999496318338244	0.9997353374593227	0.9998459536810774	0.9998081338584323	0.999732229247922	0.9994892064710281	0.9995187422359115	0.999573060631112	0.999529664123936	0.9996329068908937	0.9996867433558753	0.9996577551557886	0.9997088881344476	0.999478471377411	0.9999601264157444	0.9997221776777832	0.9998270759319507	0.9997983783488352	0.9996719555594139	0.9996550188790907	0.9996767026966847	0.9995253445726525	0.9996892165682645	0.999638568862356	0.9996790035553882	0.9997720949173104	0.9995328834284081	0.9996608663375661	0.9996973836565093	0.9997519048753829	0.999647455184042	0.9997615997906764	0.9997707116952242	0.9996628168381584	0.9995768815076465	0.9996860829136331	0.9996752052288886	0.9997106116043115	0.9998553266573507	0.9996008568483256	0.999811229923472	0.9997764510355761	0.9998135130107338	0.9995581818276357	0.9998862467999707	0.9997665930730381	0.9998563471247646	0.9996904776182711	0.9998043057240497	0.9996343457164432	0.9996535193305741	0.9996002104246742	0.9997358788353453	0.9997245526138757	0.9995802312836436	0.9996315808778645	0.999639357482764	0.9998561938672733	0.9996672442681352	0.9998471537472335	0.9996616731436478	0.9997427214037845	0.9995831757962305	0.9998030652458298	0.999706779108835	0.9997783796229839	0.9996799290179206	0.9996649804665856	0.9995767365477772	0.9996927245558347	0.9997787785988435	0.999763273241298	0.9996612384988084	0.9998431155868251	0.999671903033233	0.9997113291187554	0.9997070165048734	0.9998267727737769	0.9997161135930358	0.9996787892333746	0.999739438462336	0.9997823304781628	0.9998694997746174	0.9997110605953402	0.9996803214061457	0.999745675766708	0.999592884782915
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
