	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.1061999222602059	0.14610409552185394	0.11952393742069659	0.10872800637049986	0.12405778270734963	0.09215216530986793	0.11876301737428438	0.12041628119806372	0.15044128204391552	0.1391440002168684	0.1299566637599862	0.09410935391797069	0.09199945649151837	0.13270083292887352	0.12405080367542207	0.16471472293989223	0.0988086964909784	0.15535546285044882	0.14697332259647022	0.1184493870656615	0.10732724035861467	0.1294748316097005	0.14096664366026782	0.08707097196084378	0.1155953333663472	0.10905836828792251	0.1000939797802472	0.1503083553826678	0.11477942852767305	0.19017265582190215	0.07547088734404872	0.12275410184522294	0.13944882858561164	0.1014234281680282	0.09987847668670428	0.13539578457112156	0.11317020118126021	0.11066760612758439	0.10011814128757862	0.13661603928463747	0.11976169228783001	0.07199074017438002	0.14509404504250994	0.08261376709623351	0.15092385912049897	0.11809048012234612	0.12083385464319886	0.15728618798448138	0.11870760763800797	0.12292917559798894	0.1291826200644101	0.10185209811879498	0.1475128034551461	0.1383100352421542	0.1029344905824008	0.12081200583504163	0.16817846247328916	0.0985430811731758	0.16082929175742378	0.11972985883882899	0.12150035370242286	0.125825179115697	0.1434861579346541	0.11832749237465176	0.0928842561718978	0.10185438486599557	0.14637465473331684	0.1481136448339011	0.11855990571130208	0.1383424823471795	0.1052456646088761	0.14409010883380557	0.14324399112555436	0.1162215801536625	0.08668313721513633	0.14641961775489545	0.12264597818556147	0.1255909421110669	0.12349338641404908	0.09895120970964202	0.09709847984751006	0.16224045231244139	0.13761895360710594	0.13208692843503897	0.0913023829430814	0.11840010031748084	0.15539420647790375	0.1054911144820797	0.12479943497180222	0.12560108864468836	0.09726951196919371	0.14273972905472493	0.15010176834910874	0.13587929620150507	0.09784410893952766	0.11581647788492158	0.14071370013256507	0.10554821863393095	0.07800648541658406	0.12719741937557494
Dropout	0.00385	0.00385	0.0049	0.00375	0.0039	0.00575	0.0048	0.0046	0.00485	0.00435	0.0048	0.0047	0.00465	0.0044	0.00405	0.0058	0.00485	0.0047	0.0041	0.00485	0.0051	0.00485	0.00365	0.00495	0.00545	0.0048	0.0049	0.0052	0.0053	0.00335	0.0044	0.00415	0.0042	0.00325	0.00445	0.00365	0.00405	0.00465	0.0047	0.00465	0.0055	0.00465	0.0043	0.0045	0.0041	0.00455	0.0054	0.0047	0.00445	0.0049	0.00485	0.0044	0.004	0.0046	0.00355	0.00335	0.00465	0.0034	0.0046	0.00445	0.00495	0.0042	0.0048	0.00445	0.0048	0.00445	0.0055	0.0043	0.00415	0.0054	0.0042	0.0046	0.00425	0.00485	0.0046	0.00415	0.00385	0.00435	0.00455	0.00445	0.0037	0.0046	0.00515	0.0053	0.00475	0.00405	0.0057	0.0051	0.00405	0.00535	0.0053	0.0044	0.0043	0.0052	0.00445	0.0054	0.0059	0.00525	0.0048	0.0051
