	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.017774874620052016	0.014439277044265243	0.016285105329129374	0.018680593315441734	0.014181174601065728	0.014784356044203808	0.016713407620360846	0.01559607945672057	0.01785893123423735	0.016574756116380075	0.01611045181131616	0.015893128501414392	0.01696836864712912	0.014923884035382654	0.01659015452750959	0.015857547883730328	0.01651226672756088	0.015450618518383035	0.015296715468619888	0.0152906919664126	0.014700156805128197	0.014287955149275184	0.016855043238467166	0.014150818467953295	0.018040592168374926	0.01527547609796931	0.017936600986377324	0.01651443110040077	0.01550654999253032	0.015068878121633546	0.016229833154320368	0.015226415874142406	0.015596920303654147	0.014108307181461895	0.01533133605547797	0.014519466428029686	0.014299643880858885	0.015838565505176018	0.014786491581095323	0.01737477899024523	0.014598639073107931	0.01680893340883484	0.016504240128026374	0.017098408633767107	0.015269016212994455	0.015775259355462954	0.015225917276400802	0.01459684302972116	0.016565912259415328	0.015682885781993908	0.014040387946516263	0.015078410440493751	0.015640583835454625	0.013716253123715938	0.016319669224815037	0.015338449556692045	0.01552473593614538	0.014206018633619215	0.014119466599599619	0.015576418710519815	0.016727837160835823	0.01562586022399158	0.015091982585416847	0.01650047312660928	0.017181383350535023	0.015570837077891603	0.016922926958053263	0.014725893370847773	0.017291555381095322	0.013920673860825366	0.016502560607219142	0.015498987445507834	0.016292641152336307	0.01430755888115873	0.015652411086658116	0.014864879533943078	0.014818405412214393	0.0160012408968202	0.017750197888304644	0.0165390759336691	0.013932760911971983	0.015711596104657742	0.015882759115245126	0.016136468941288448	0.015404134686083242	0.015711948119778767	0.015613680984043199	0.016075778282823142	0.013973919545389882	0.01675430288904257	0.017355365018125755	0.01639933685957738	0.017812960358240457	0.016022784595095256	0.01615371491919955	0.015323579539813677	0.014911194161899495	0.013584797163414986	0.013587829534714027	0.015469922752721074
Dropout	0.0141	0.0121	0.013	0.0145	0.01115	0.0122	0.0135	0.0127	0.01435	0.01315	0.01315	0.0125	0.0135	0.01185	0.0135	0.01275	0.013	0.0124	0.01245	0.0125	0.01185	0.01165	0.01375	0.01165	0.01435	0.0129	0.01475	0.0138	0.01225	0.0115	0.01275	0.0122	0.01295	0.0111	0.0129	0.0123	0.01195	0.0134	0.0125	0.0147	0.01165	0.01355	0.013	0.01375	0.0122	0.01285	0.0124	0.0117	0.01335	0.01285	0.0116	0.01255	0.01215	0.0111	0.0134	0.01135	0.0125	0.0115	0.0119	0.0126	0.01325	0.0124	0.0127	0.0137	0.0141	0.0127	0.01335	0.01165	0.01455	0.01115	0.01325	0.0125	0.0132	0.0115	0.0124	0.01255	0.01125	0.0131	0.0149	0.0137	0.01185	0.0125	0.01245	0.0134	0.01275	0.0127	0.01275	0.0131	0.0114	0.01335	0.0145	0.01355	0.0144	0.0128	0.0128	0.0117	0.01235	0.01085	0.0113	0.0124
