	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9998708676129363	0.9998286611980186	0.9999100920163911	0.9998771350946398	0.9999058965652801	0.999848868238827	0.9999822758333741	0.9999699647859812	0.9997835643746832	0.9999690382427291	0.9999454319323047	0.9998828764586869	0.9998786718691762	0.9999252479623666	0.9999900818175262	0.9998278108571752	0.9999080219976282	0.9999565773118704	0.9999488845430362	0.9999306991819364	0.9998604667692279	0.9999536176156333	0.999865835749258	0.999951091781182	0.9999525536829561	0.9998598480771757	0.9999344334177395	0.9999026602473602	0.9999366438678755	0.999959295235366	0.9998555901150055	0.9998914476309279	0.9999554448192807	0.9999828095982717	0.9999585980660454	0.9999392880438973	0.999938796064268	0.9998954572515295	0.9999000583504085	0.9998965229383262	0.9998223723933822	0.999883780433205	0.9998267056298914	0.9998843404085586	0.9999711730811924	0.9999468224084191	0.9999157338472267	0.9999248799800864	0.9998932127365158	0.9999640128939719	0.9999736516311546	0.999933254363216	0.9999232694475089	0.99996202734318	0.9998813104983633	0.9999726006543741	0.9999427421410308	0.9998906160746985	0.9999186995395325	0.9998382608303984	0.9999229899785335	0.9998159236695092	0.9996881407371999	0.999891216125496	0.9998563823032984	0.9998961384467189	0.9997729232745896	0.9999645010396434	0.9999288947618715	0.9997169404418903	0.9999540855641811	0.9999350684471974	0.9998780058838819	0.9998660766059504	0.999911463501803	0.9998286014914006	0.9999042919570525	0.9999526690114102	0.9999232723115041	0.9998132070716047	0.9999051810470796	0.9999548207021949	0.9999032541746928	0.9998853725970449	0.9998499123275746	0.9999167806242324	0.9999588266821402	0.9998815809755952	0.9999779187530498	0.9997977670313464	0.9997283016499963	0.9999058471364494	0.9999660444031893	0.999907209909949	0.9998679251884958	0.9998542664317082	0.9999423696034194	0.9999271778348674	0.9998457960693736	0.9998713242828333
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
