	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9998764010745147	0.9997472882143972	0.9998950282875788	0.9998456613840143	0.9998239762905698	0.9999255389244327	0.9996486150235133	0.9999285350173588	0.9999244785608994	0.9998262713501989	0.9999367734956494	0.9998579025579062	0.999927588942854	0.9999177222715254	0.999892382837424	0.9998770988656409	0.999899673966201	0.99989591251531	0.9998750057424078	0.9998788931212057	0.9998881012642262	0.9998789638765337	0.9998539875115883	0.9997529540415169	0.9998434730810745	0.9998978258732523	0.9998354404104756	0.9997808210136168	0.999907326013394	0.9998789069069383	0.9998719686523712	0.9998310883506987	0.9999243220426483	0.9997105298736669	0.9998735098721567	0.9998791206177042	0.9998871770088779	0.9998038179332683	0.9998803367979625	0.9998589265424	0.9999057531921529	0.9998798647935545	0.9998714929973229	0.9999110972951959	0.9996653701754975	0.9999056988050833	0.999877373088349	0.9998937445586004	0.9997913119618842	0.999951114877558	0.9998668496211831	0.9998370753107351	0.9998275441922174	0.9999052849712381	0.9999138761037027	0.9998919717957158	0.9999030977024663	0.9999241411374653	0.9998521659128558	0.9997136004545591	0.9998755384091758	0.9997902283891399	0.9997552148092679	0.9998116880369219	0.9998860335751286	0.9998384257711687	0.999903779612792	0.9998568557059229	0.9998902469848177	0.9998711745104591	0.9997887828490893	0.9997626169667069	0.9998232084416234	0.9998575845149633	0.9998972935671213	0.9997703840585771	0.9999275151719286	0.9998332163575515	0.9998631170843104	0.9998770397057346	0.9999021751279349	0.9998423992256544	0.999815265165581	0.9998324162875556	0.9998442150780116	0.9999134763336144	0.9998206351486139	0.9999105806062779	0.9998906548327939	0.9998573527445412	0.9998965557905146	0.9999277446766939	0.9999272846439566	0.9998885782844069	0.9999035339439454	0.9999125222874216	0.9998202796107145	0.9998345075936126	0.9999057208864697	0.9999002735185111
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
