	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.514223935064469	0.4593891027029009	0.5083925400411731	0.45420594714647317	0.4083139942560071	0.4893219670364398	0.5094530801692718	0.49947218543708144	0.48040504381517535	0.5031953675779235	0.5238731880571282	0.516976649653202	0.4751715858058218	0.5109681752423202	0.5339398694371702	0.5083093966393755	0.5141738031786599	0.5149178362151408	0.5383816694563928	0.4923438840860651	0.4886484576200072	0.5001009565768557	0.4896812527471234	0.5246221368093861	0.5218988541440281	0.5159157320176713	0.4724096090669638	0.489210696816581	0.48857446128764087	0.5033709773859141	0.45738500571440305	0.4798443511217455	0.49136065733427725	0.47477788585448816	0.4812101138216237	0.5203254323152788	0.4971579213489902	0.5188098830958079	0.4550176148480734	0.4859318829962378	0.5026386164392602	0.46853056329773457	0.5206594809017827	0.49877637259807067	0.4634818152590119	0.5040874713407417	0.5455481442908375	0.5319935794941271	0.5223979020577365	0.5022393663492485	0.5035093665924192	0.466281058328892	0.5146910935144925	0.5014207837324689	0.49649130098477373	0.482055229060353	0.4948476842481737	0.5282462880335672	0.5280687995571093	0.4969587102535319	0.4831652675924367	0.49723576791133794	0.4770169633897623	0.5454964908234935	0.5230944259725472	0.5034390313661421	0.5224717508827815	0.5284329982974686	0.46147016256983453	0.5601819263734504	0.4886044132382609	0.5394879512223673	0.5039790778703593	0.5134883285319641	0.47114405310728763	0.4958917795990314	0.4448417333559654	0.5046947534189324	0.4857093793476638	0.5097231329528396	0.5086189976900422	0.503557732623574	0.49633148848953823	0.5358248477597843	0.44202303579285007	0.5259718064250256	0.4699197874169109	0.469413153870727	0.4998641002123607	0.5079608699910645	0.48176817348588974	0.50145573200402	0.4987032572259676	0.4803000444062013	0.5255439829184904	0.48023114667003697	0.4907736180496207	0.5027518956136985	0.5024067092106573	0.4841268657843805
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
