	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9401908990733621	0.9435413122793253	0.9400800095034583	0.938249565417115	0.937863748709566	0.9432125775190814	0.9403671961721219	0.9409354206137853	0.9370244265302947	0.9398696109027486	0.9434694550928107	0.9365827655076702	0.9358615745912067	0.9385249838759401	0.9408165362922123	0.9379724592403769	0.9379387328357418	0.9416774778196573	0.9388305696243825	0.938328067269798	0.9385083816695969	0.9339308330810769	0.9391876311243328	0.938963589526439	0.9383701738331636	0.9315168500960251	0.934461797029694	0.942660999495804	0.9379434102962488	0.9383874176113742	0.9400792290065729	0.9409727499725491	0.9400499621998879	0.9370012929467221	0.9343085841770506	0.9432157602661223	0.9376903584774695	0.9412421899627755	0.9379114512054784	0.9406115551217029	0.9375251788706079	0.9381334111706047	0.9353651284977351	0.9442486613405444	0.94134857603915	0.9376581022592081	0.9368036473054855	0.937587102533256	0.9406783808147602	0.9362393079610085	0.9360109870070781	0.9350477657912778	0.9445183508796293	0.9376132031560713	0.9373188981098388	0.9395474503322627	0.934325358603985	0.9357420608453083	0.9399496194481733	0.9391061039981798	0.9375958139150959	0.9363723506786966	0.9396585343394553	0.9378287215070986	0.9390212711160282	0.9411532497155104	0.9367080016367187	0.9401736578527448	0.9404038793579591	0.939057504378485	0.9393931924931538	0.937564328692353	0.9413495180275507	0.9421626664249283	0.9360927078415213	0.9415779202763099	0.937524109650729	0.9379066816856896	0.9413865977824197	0.9389375436511872	0.939060238827307	0.936777702580151	0.9373099530503539	0.9368500161992159	0.9365745763381201	0.9369538802525106	0.9410646068360057	0.9333962490099579	0.934135499400319	0.9384940988507369	0.9403147308559127	0.9415215367283161	0.9339884749132765	0.9397929568420023	0.9418962743617092	0.9388369348242968	0.9367233710559248	0.9350795076591629	0.9355681152682845	0.937587306899254
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
