	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9538095570097928	0.9545063581535178	0.9516743966072978	0.9515728039172675	0.9518202421900233	0.9515868125986906	0.9555619564802111	0.9535464317510686	0.9542476262837858	0.9553525669934603	0.9538379306984356	0.9531606617739856	0.9534094192198281	0.9544786091306174	0.9521060727520028	0.9548821029658924	0.9549904092253045	0.9526360026944182	0.9524032699406163	0.954090338803293	0.9491386164341153	0.9498690648730798	0.9558257317768661	0.9503088052432386	0.9541930957738933	0.953590772996449	0.9552557916593715	0.9502661291046379	0.9546032889204631	0.9539451432911545	0.9562014644579125	0.9540056239004533	0.9511673276751595	0.9527392431971887	0.9532444865422003	0.9523031245723319	0.9528680401711158	0.9532494225709074	0.9534922969404296	0.9548979634411634	0.953542320316523	0.951054872908432	0.948380816240164	0.9536121899507064	0.9543500887417423	0.9539214938255602	0.9531829393729252	0.9508544794377889	0.9527070036043718	0.9530801906835746	0.9531317879423024	0.9539242894340467	0.9538659634495329	0.9526059386132075	0.951284573930538	0.9542399555952324	0.9534157805374663	0.9543098838017959	0.9515295965349482	0.9540122639945188	0.9520264472117448	0.9488708973468678	0.9514715760805461	0.9538746130015031	0.9552703880733457	0.9506706321389711	0.9515056088203161	0.9508008591593484	0.952226394975361	0.955519309743	0.9520668192888533	0.9516333706991414	0.9514262386176238	0.9520027657066893	0.9569269045882188	0.9516805286319034	0.9503524629793617	0.9525315830865853	0.9527584998068153	0.951872663474464	0.9539770923411829	0.9522062402652661	0.9519945698010195	0.9554208902868699	0.9520792232622992	0.9518566065401193	0.9510321569205298	0.9515360823242673	0.9507815554951705	0.9530495272882471	0.9519275239657213	0.9548334888507138	0.9535492594866006	0.9538288643322206	0.955781789306458	0.9541584527932473	0.9538811358445796	0.9518491600601734	0.9532326341291457	0.9547255135606214
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
