	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.999927670074075	0.9998273038778752	0.9998608019992109	0.9999781976006454	0.9999851559265369	0.9999399704974655	0.9999557438174915	0.9999375100982516	0.9999744539166568	0.9999552826996575	0.9999729016360899	0.999976644816936	0.9999395984072468	0.9999627656230359	0.9999098368129875	0.9999695831099492	0.9999652228165077	0.9999119112292599	0.9999859112947005	0.9999390328735843	0.9998825469066615	0.9998910575874282	0.9999187012403922	0.999883748943962	0.9999723072975985	0.9999551977990658	0.9998373173315376	0.9999802451372978	0.9999206111461525	0.9998464382355072	0.9999656761013591	0.9998325512052855	0.9999185015447016	0.9999557629347658	0.9999666604372213	0.9999422897429464	0.9998977896350238	0.9998970328972192	0.9997848316404784	0.9999339478980849	0.9999325248743606	0.9999625258494818	0.9998291942357157	0.9999392415890515	0.9999314726871043	0.9999369439611209	0.999775373240678	0.9999040362882448	0.9999523273738753	0.9998825175196295	0.9999680112423723	0.9999534382303701	0.9999439015167468	0.9998947220832259	0.9999383975044498	0.9999343440429638	0.9999704143073833	0.9999105363076448	0.9999412348367379	0.9999255954878474	0.999948068142479	0.9999311411863748	0.9999507375092167	0.9998882507069706	0.9999597703876195	0.9999247546687443	0.9998847123731319	0.9999431342583822	0.9999730388847556	0.9999755822264196	0.9998948991739485	0.9999127403221102	0.999911715134046	0.9999423523369618	0.9999330524819875	0.9999587532088727	0.9997781447459867	0.999712922344018	0.9999554350087481	0.9998419348245935	0.9999577155541053	0.9999567560119164	0.9999740367529575	0.9998715205220396	0.9999423684236914	0.9999287717875114	0.9999093902260181	0.9999794878313844	0.999959430681606	0.999587479561076	0.999868727030564	0.9999190429082334	0.9999674807116836	0.9999744152672141	0.9999380119439724	0.9999700596063681	0.9999342913344609	0.999964715466902	0.9999323142729373	0.9998679598877251
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
