	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9068212239011368	0.9021805509998805	0.8992345011463131	0.9031689558334335	0.903885869723781	0.9076819969344806	0.9082262614071807	0.9024144810994712	0.9066748403389568	0.9037145960986761	0.9058122151559598	0.9080813888269248	0.9047744156297441	0.9047197568787728	0.9042549115531672	0.9040855519126387	0.904485028764052	0.9032771266414957	0.9032274675966526	0.9058503978700903	0.9054284676849287	0.9021490630211011	0.9069133777768983	0.9052947422011806	0.9067978773211788	0.9016458590460835	0.9041116800307234	0.9051955411954994	0.90404151591177	0.9083676101588174	0.907115271464853	0.9032827721842955	0.9078514074321526	0.9057159586549297	0.9101426463696907	0.9027088353819479	0.8980290269171134	0.9036098829889342	0.9039009076215742	0.9070445732963794	0.9038147163896726	0.9050131980884842	0.9023188964986304	0.9003034149170916	0.9024832425506675	0.9062135544320782	0.9065438224222472	0.9071568117934893	0.9060957171627056	0.9010148383097827	0.9031348255913051	0.9018327516933844	0.9078258967165647	0.9020977364206824	0.9029154700872707	0.9061221056975827	0.9051491320378444	0.9056829897652751	0.905373036889735	0.9011560835495056	0.8990583966038143	0.8964881698059878	0.909128097750004	0.9023979946232817	0.9024178086591241	0.9061967580011503	0.9035780371644804	0.9018870415004339	0.8996066255948517	0.9015650259688495	0.9035964935330767	0.9091497189022248	0.9078819163870954	0.9003429971949548	0.9053114584326464	0.9057937578891887	0.9022623750289532	0.9069177095877723	0.9054006343565646	0.9061982026740729	0.905556257054392	0.9033621077579173	0.9081954523349453	0.9044597745457925	0.9051906712841957	0.9043640680975938	0.9025545109852154	0.9007149086669965	0.9046916320027283	0.9058931304121222	0.9070965904967936	0.9040956766933057	0.9055162804761828	0.9002083958074973	0.9005326177450345	0.9086665882468048	0.9016706735697987	0.9061061519774516	0.900275025001396	0.9053183657117179
Dropout	0.0215	0.01995	0.022	0.02035	0.02265	0.02255	0.0228	0.02175	0.0213	0.02175	0.02105	0.0223	0.023	0.02095	0.0224	0.0218	0.0215	0.02295	0.02445	0.02255	0.0232	0.0232	0.0228	0.0242	0.0198	0.02135	0.0226	0.0231	0.02025	0.02305	0.02165	0.0215	0.0225	0.0222	0.0222	0.02075	0.02175	0.0241	0.0234	0.02265	0.0236	0.02245	0.0227	0.0231	0.02355	0.0217	0.02375	0.02225	0.0211	0.02245	0.02375	0.022	0.02285	0.0213	0.02305	0.0223	0.02145	0.02275	0.02115	0.02385	0.0221	0.0231	0.02085	0.0226	0.02365	0.0238	0.022	0.02305	0.0225	0.02205	0.0228	0.0207	0.02365	0.02545	0.0246	0.0234	0.02105	0.02195	0.02385	0.01995	0.02255	0.02305	0.02265	0.02235	0.02065	0.02175	0.02415	0.02205	0.02245	0.02315	0.02225	0.02555	0.0221	0.0236	0.0227	0.0229	0.0232	0.0221	0.02205	0.02265
