	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.8880522106471027	0.8936804666062312	0.891458873024583	0.8908198972053526	0.89183673156748	0.8937447177017064	0.8953635480722324	0.9046721819173539	0.8989413190569153	0.9007884529711837	0.8967678849028846	0.8956686425689512	0.9010431844410051	0.8949903529214333	0.897691335615141	0.8937988887349124	0.8947324799061822	0.8986251684820725	0.8965567722973944	0.8922422020423946	0.890848163468071	0.8945247187811102	0.8992908490118089	0.8932353628151424	0.8859878819154976	0.8901112008030874	0.8934612978421769	0.8960940134977908	0.8920918459739884	0.8926092629950058	0.8858758431586843	0.8980570029865347	0.8953734305031111	0.8938178457965126	0.8999797775203155	0.89699935709852	0.8929145704927011	0.8936294524827721	0.8969151831058428	0.8915917736726804	0.8989935738017294	0.8946632944993207	0.8933562218867224	0.8926678968712992	0.8955532675369801	0.8944779118734629	0.8954915661167815	0.8930832705767937	0.893415581283863	0.8892797212944465	0.8923619227912816	0.8908164880885969	0.8917218894612385	0.8935092197835026	0.8989440991784703	0.8959259871186642	0.8989642429580564	0.8933545095938195	0.8932273260849043	0.8972905926736929	0.8979904028175519	0.8932304373960581	0.8920941532113719	0.8897910172642562	0.8877285489738456	0.895541132018132	0.9024160990811902	0.8907611650418557	0.8914107730651689	0.8926930526687905	0.8991530245937414	0.8947959004877677	0.8900905814738425	0.8957159013534536	0.8948421962528912	0.8951180060695597	0.8948936770562028	0.8931255033967778	0.8921348019019155	0.8945530342718	0.8932417867272157	0.8944385496742491	0.8846869040680978	0.8931534140451708	0.8910685893185022	0.8923931797343314	0.889966952101949	0.894868732035532	0.8867764567613234	0.9002477289666496	0.8935632144387327	0.8888050461183482	0.8964412956208957	0.888879059974952	0.896059334743486	0.891189886894064	0.8878219057763623	0.8876221472725575	0.8945298686885695	0.8973531330091479
Dropout	0.0029	0.00305	0.0035	0.0033	0.0029	0.00325	0.00335	0.00335	0.00375	0.00265	0.0028	0.003	0.0031	0.0032	0.00285	0.00295	0.00315	0.003	0.0036	0.00385	0.00445	0.00265	0.00385	0.00295	0.004	0.00395	0.00365	0.0036	0.00305	0.00335	0.00345	0.0032	0.0038	0.0042	0.0038	0.0033	0.004	0.003	0.00435	0.0036	0.00295	0.00265	0.00355	0.00255	0.00295	0.00255	0.0037	0.0031	0.0036	0.0031	0.00355	0.00335	0.0033	0.00305	0.00305	0.00345	0.0038	0.00375	0.0038	0.00265	0.00255	0.00325	0.003	0.00405	0.00365	0.00295	0.00235	0.00365	0.00335	0.0031	0.0031	0.0036	0.0034	0.00245	0.0035	0.0037	0.00375	0.0033	0.0039	0.0031	0.0036	0.0035	0.00275	0.00415	0.00335	0.0037	0.00385	0.0027	0.00365	0.00295	0.00385	0.0037	0.00355	0.0035	0.0026	0.00365	0.00395	0.00335	0.0033	0.0031
