	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.7113363167967423	0.7313339198119462	0.727355017172744	0.7289486265464418	0.7140622980688923	0.7168455931419248	0.7182331084474899	0.713505588461989	0.7165473893190042	0.7214802900049485	0.7347125083692015	0.7340250951561623	0.7252088008938988	0.7376578297411122	0.7270323193969529	0.7212962441229622	0.7310966705797836	0.719665358341413	0.736943330359487	0.7344782148012823	0.7235180591335587	0.7212693745925016	0.7245231314114556	0.7261187452855168	0.7384006219996916	0.7274739695814413	0.7367063786741452	0.7333763658744459	0.7194419580588852	0.7118051178792583	0.7237851265285432	0.707714811533535	0.7115418615830394	0.718868934224385	0.7078443129302674	0.7127371991571576	0.7299737856011619	0.7057948603055002	0.7167964937548423	0.7118800109108471	0.7062263856085832	0.7377895319357605	0.7204207098174564	0.7147494441901943	0.7244082641867031	0.7270138418180936	0.7423806442523605	0.7065253908742363	0.7039084358945837	0.7211880269960307	0.7405921128533458	0.719381855541031	0.7136532902519344	0.7174992433103964	0.7246263691184974	0.7229095287999647	0.7113929119053406	0.7251480476828933	0.7323274177589767	0.7093013291751049	0.7059210690362032	0.7284400882911342	0.7251935335387972	0.7145610441053234	0.7198541938459788	0.7420731826044528	0.7070260955768866	0.7248659154842465	0.7400201377653212	0.6922478298527376	0.7107757412629712	0.7024044851023039	0.6988523777513956	0.7320327657224089	0.716915663368725	0.719701980331143	0.7187467037059482	0.6967641610844534	0.730061528712389	0.7329062291458988	0.7295555064624736	0.7218669971964837	0.7260267782010187	0.7390599872677984	0.7291517990713035	0.7299998657268671	0.7097458904267036	0.7259350691616255	0.7015710069536815	0.7203900955154782	0.6936104099996467	0.6994003035887822	0.7150178437715857	0.7149777486475948	0.7339414532411557	0.7108200993859102	0.7139534564004968	0.7302341266810543	0.7137795549795537	0.7186802344540074
Dropout	0.01795	0.01695	0.01725	0.0193	0.0185	0.0199	0.019	0.0192	0.02	0.01925	0.0172	0.01955	0.0195	0.01855	0.01865	0.0189	0.0183	0.01835	0.01915	0.0184	0.0182	0.01815	0.01735	0.0193	0.01895	0.0185	0.01735	0.0194	0.0184	0.01835	0.01755	0.01745	0.02025	0.01975	0.01845	0.0177	0.01785	0.0187	0.01795	0.01915	0.01915	0.01855	0.01895	0.0207	0.0182	0.01915	0.0173	0.01915	0.0207	0.0182	0.0182	0.01845	0.01815	0.0195	0.01745	0.0198	0.01915	0.01765	0.01715	0.018	0.02035	0.01715	0.01705	0.01705	0.01715	0.01935	0.0189	0.0183	0.01905	0.0192	0.01905	0.01875	0.01995	0.01695	0.019	0.019	0.01905	0.018	0.0182	0.0169	0.01965	0.0188	0.01895	0.0176	0.01885	0.0195	0.01905	0.0185	0.0184	0.0189	0.0188	0.02015	0.01815	0.018	0.0187	0.01925	0.01885	0.0185	0.018	0.01895
