	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.018527408003428943	0.01653002515769531	0.019094637170015902	0.018199307888534185	0.01819155530200554	0.01896134500562538	0.017619657318190676	0.01833408311151479	0.016065456790086752	0.017383118115291585	0.017740581437120186	0.01575176811990491	0.017152158307344394	0.01991669563336525	0.019344142722199933	0.017210686357407155	0.01675838332924371	0.01590293593178758	0.018547567113683886	0.01863077681137966	0.019667387503894768	0.014865563691384514	0.015530686835364295	0.0199376146664293	0.017817567789097797	0.017566989458920653	0.01815847776046762	0.018799478147738524	0.02026701660298504	0.016056764844133903	0.01815963049232899	0.01936317012812521	0.01763691632343531	0.018355328219565387	0.020176071844049445	0.016813063029385105	0.01838511108022077	0.01868121259833419	0.013919738404414838	0.016003963139678775	0.016922721305702108	0.01590303921039196	0.018822739633232125	0.018186482601543215	0.015424558044818897	0.01609654509310918	0.017452447229611673	0.01581834539207803	0.018897408610923754	0.019651591937132968	0.017315123095611208	0.019000968171476396	0.0182669819209044	0.01673144912937058	0.015134136570293378	0.018327516189052803	0.018539889740741663	0.017497016612300624	0.01629801512110323	0.016437460375281793	0.01692916838181492	0.019463395533635627	0.01896195953091781	0.017597624462101148	0.017453218479922275	0.015081590009805412	0.017674531555306447	0.017226870152904108	0.016597753930097933	0.016307203354815697	0.019227273391983907	0.01774068753824219	0.017350803556454776	0.018549398769397426	0.018243901200774893	0.018230618672602263	0.018924456267175843	0.017871817609713424	0.0175774794166614	0.01655006311745274	0.02090277047393086	0.018762823478445476	0.01813744974908946	0.019343858181452143	0.017080949235928986	0.018389396146258976	0.016676360619419316	0.018505332616492443	0.016981855340554585	0.017395435788122523	0.018614734837931544	0.018378768905019088	0.017484793086561992	0.017357097827048147	0.01824964869355767	0.014773224700107088	0.018534683451375104	0.020041297049642488	0.019054085903246393	0.017872730284775793
Dropout	0.01265	0.01195	0.0134	0.0137	0.0143	0.0127	0.0127	0.01275	0.011	0.01205	0.01305	0.0115	0.01245	0.0142	0.0136	0.0117	0.0126	0.0117	0.01365	0.01405	0.01405	0.0111	0.0124	0.0138	0.0133	0.0136	0.013	0.0134	0.01315	0.01215	0.01375	0.0137	0.0124	0.01365	0.0151	0.01335	0.0125	0.01315	0.0107	0.0116	0.0111	0.01085	0.0134	0.0125	0.0107	0.01175	0.0132	0.01215	0.0135	0.01415	0.01385	0.0143	0.013	0.0122	0.01155	0.0131	0.0126	0.013	0.01225	0.01215	0.0131	0.0137	0.01295	0.01275	0.0117	0.01105	0.0121	0.01235	0.0123	0.01135	0.0141	0.0135	0.01205	0.01275	0.01315	0.0125	0.01325	0.0128	0.01135	0.01225	0.0143	0.01305	0.01285	0.01365	0.01165	0.0132	0.0115	0.01405	0.0115	0.0129	0.01415	0.01305	0.01345	0.0128	0.0124	0.0112	0.01315	0.01385	0.01335	0.01285
