	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.8268861915236043	0.8168438306499832	0.8071632265686401	0.8235487773176959	0.812011740483269	0.825924936159236	0.8238109558898421	0.8167633283841462	0.8138100316554819	0.8199431158869016	0.8210641867440461	0.8218670023883355	0.8112720589563791	0.8242951322572304	0.8166779501960044	0.8260744480393134	0.8181227815700054	0.8116055681786848	0.8201186527256175	0.8197044582079286	0.8217788928597658	0.8208387806968215	0.8214208914187568	0.8228588775999737	0.8206238584446947	0.8247257246553452	0.8134269162138309	0.8227439898602749	0.8247093349960845	0.8172780073917534	0.8131772660578335	0.8113401232865896	0.826836017523688	0.812171220792582	0.8195869474405743	0.8252506520958998	0.8299863922157762	0.8241679616976483	0.820898729264138	0.8251623942665873	0.8219237996001739	0.818510304946361	0.8096250479865769	0.8210292386479923	0.8229903388178118	0.8193804170883852	0.8241786661046324	0.81909322831099	0.8208867744950682	0.8221861455971458	0.815715240074196	0.8301202875243441	0.8197640398731738	0.8208522837742345	0.8233316361711388	0.8115527509361143	0.8245580296414695	0.8106893854881422	0.8204491939310746	0.8263161512347093	0.8184498680194822	0.8194959669247296	0.8201417019973158	0.82417305516258	0.8245357129926323	0.8131280467517465	0.8248494236905071	0.8159391027870142	0.8109284607652715	0.8248441449161594	0.8163530663553249	0.8154664001970535	0.8247830720257553	0.8245569403215376	0.8268106866357203	0.8224623410269264	0.8226296348787503	0.8225217862212825	0.8243949699813083	0.8217812271094334	0.8232902924890075	0.8215087628174451	0.820482419609778	0.8212271236498234	0.8186697106515602	0.8170980076189206	0.8218787937582459	0.8207384946647007	0.8134304495886534	0.8211535606765089	0.8222676050508468	0.8148203062535866	0.8256134085434816	0.8124181855574634	0.8221722157516885	0.8261842418421188	0.8181284791911532	0.8215753846378537	0.8144517663844325	0.8202707355373133
Dropout	0.03325	0.0346	0.033	0.0326	0.0346	0.0324	0.03365	0.03195	0.03205	0.0355	0.0342	0.0343	0.03475	0.0352	0.0348	0.0314	0.0345	0.0333	0.03315	0.0316	0.03405	0.0325	0.03225	0.0332	0.03365	0.0339	0.03415	0.03055	0.0332	0.0325	0.033	0.0346	0.03405	0.0332	0.03355	0.0322	0.0311	0.0325	0.03465	0.0333	0.0332	0.0349	0.0351	0.0327	0.0312	0.03415	0.0366	0.0336	0.03285	0.03245	0.0331	0.0314	0.03235	0.03265	0.03315	0.03315	0.0329	0.0342	0.0333	0.03305	0.03405	0.0316	0.0339	0.03295	0.0329	0.0333	0.03355	0.03305	0.0335	0.0336	0.03385	0.03435	0.03305	0.03175	0.0329	0.0327	0.03595	0.03195	0.03265	0.03355	0.0329	0.0328	0.0339	0.0326	0.0326	0.03215	0.0332	0.0326	0.03555	0.0315	0.03525	0.0365	0.03235	0.03545	0.03055	0.03315	0.03285	0.03225	0.0336	0.03385
