	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.09437005734388261	0.08790741572711337	0.09817145851079462	0.10562697815861134	0.09660325771102395	0.09539588690806283	0.0969780330326002	0.09545348958697696	0.10053505335779428	0.11165680249600947	0.09774030504089497	0.08809319690811562	0.09324442749979577	0.09119135236444686	0.0979557652761302	0.09708234289802492	0.09583079042550707	0.09448931084623002	0.09106729925183552	0.09302334642997359	0.1033375644268382	0.09847745997700647	0.09560424818667665	0.09650511192582435	0.09027413043210325	0.10614938914930541	0.09565065270040277	0.09305384958747541	0.09667122322771395	0.08148418666852535	0.10196366472903295	0.10094035414880656	0.10170783241197422	0.09836454407221412	0.10716489928497962	0.08764413634674893	0.09314241180720602	0.08511073595752082	0.09583943793913545	0.09592953047536121	0.08756264061957364	0.10142840472894071	0.09426916971537619	0.09397325266237491	0.09816347814595358	0.0937112348655967	0.10331916953131752	0.10236622331801556	0.08891133798760022	0.09567115058865572	0.10612674919750838	0.10127538239282982	0.10201160153173837	0.1013808077472789	0.09421225732024192	0.10245778046044868	0.08473970899129518	0.09484167048719369	0.10052483260070315	0.09574288658740529	0.09819848250942118	0.09166743466841923	0.0976791870564834	0.09053248810047093	0.07532932095186796	0.09220353976861351	0.09786872114981592	0.09904958989699833	0.09922419088701773	0.09638541371266915	0.09792171911219016	0.09934881098224718	0.08404770074546739	0.10280703883821574	0.10245319810308019	0.10130375761055457	0.09186298320233535	0.09160357929943266	0.0973144522549594	0.09211844088490843	0.09252759684919296	0.09727444257064138	0.07465365886963374	0.09202246665191094	0.09486518823143868	0.1013157020689761	0.08724813656044049	0.08971702745312755	0.09665801134510103	0.098202248695074	0.09967763230770976	0.09547738347618363	0.10306899717455932	0.09574920627959858	0.07731510300513426	0.1026157930988601	0.0865095014799239	0.09754896206552563	0.09387298286447665	0.09611200235316489
Dropout	0.0019	0.0013	0.00175	0.0017	0.00165	0.00125	0.00185	0.0026	0.0019	0.00225	0.00195	0.0016	0.00125	0.0017	0.0018	0.0021	0.002	0.00165	0.00175	0.0018	0.0019	0.0014	0.00125	0.0013	0.00135	0.0026	0.0014	0.00145	0.0014	0.0018	0.0019	0.00205	0.0019	0.00145	0.0016	0.00205	0.002	0.001	0.00205	0.00225	0.0012	0.0019	0.00125	0.0022	0.0021	0.00165	0.0016	0.00195	0.0019	0.0017	0.00155	0.00185	0.0016	0.00205	0.00155	0.00155	0.0021	0.0017	0.00195	0.0013	0.0014	0.0017	0.0014	0.00155	0.00145	0.0018	0.00175	0.00105	0.00235	0.002	0.0018	0.0019	0.0013	0.0015	0.00175	0.00145	0.0018	0.00175	0.0012	0.0015	0.00175	0.00185	0.00135	0.0018	0.00225	0.0016	0.00165	0.00095	0.00135	0.00185	0.0016	0.00175	0.00185	0.0019	0.00115	0.00245	0.0011	0.0008	0.0015	0.0021
