	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9999999609837921	1.0	0.9999999668045848	1.0	1.0	0.9999999835159028	0.9999999945954128	0.9999999891437884	0.9999999779751063	1.0	0.9999999780285335	0.999999988784794	1.0	0.9999999834398827	0.9999999888433524	0.9999997070015809	0.9999999437556166	1.0	1.0	0.9999999943624635	0.9999999779009662	0.9999999777635828	1.0	0.9999999887696616	0.9999999723299509	0.9999999999999999	1.0	1.0	0.9999999667514354	0.999999920448537	1.0	0.9999999999999999	0.9999999508699283	1.0	0.9999999668095224	1.0	0.9999999889508937	0.9999999889525361	1.0	0.9999999782739731	0.9999999890394635	1.0	1.0	0.9999999944129168	1.0	1.0	1.0	0.9999996880148672	1.0	0.9999999944028802	0.9999999719140522	1.0	0.9999999944544452	0.9999999887443728	0.999999972392831	0.9999999779828674	0.9999998657372962	1.0	0.9999999724554968	0.9999999945722939	0.9999999887864734	0.9999999944095743	1.0	1.0	1.0	1.0	0.9999999552448073	0.9999999889693488	0.9999999779173829	0.9999996627603436	0.9999999889971487	0.9999999888931811	0.9999999722143194	1.0	0.9999999602948597	0.9999999893082621	0.9999999944362299	0.9999988184566895	1.0	1.0	1.0	1.0	1.0	0.9999999889934753	1.0	0.9999999832299764	1.0	0.9999999780000085	0.9999999835719668	0.9999999945044863	0.9999999944856983	0.9999999886820531	0.9999999724775626	0.999999983475506	1.0	1.0	0.9999999999999999	1.0	0.9999999554262737	1.0
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
