	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.6753261102997157	0.6742315492395468	0.6443763555709889	0.651800235743782	0.6627851726558596	0.6384250689344082	0.6494667405647373	0.6425857663091354	0.6713072071106603	0.6811051110105654	0.6831355712069191	0.6533150920129577	0.6528494085008028	0.6532192379552979	0.6724732598974943	0.6795017796014649	0.6777230659270177	0.6568462698647484	0.6570390282569605	0.6602968680228044	0.6549530688304837	0.6503000985665075	0.6388493584480474	0.664976083159055	0.6359660483473879	0.6409775106835326	0.6750013756691634	0.6726576462051316	0.6470805719856136	0.6472674934809786	0.637037971091268	0.6338076776807802	0.6564469545419901	0.6597849796825404	0.6667977130230467	0.6941779269137859	0.6821121497169429	0.6666569480352387	0.6652509988767588	0.6928080192338295	0.6492449888845209	0.6599773277053456	0.6583601112198441	0.674159001888938	0.6519671043511777	0.6389586137051398	0.6702746915430482	0.677366394649311	0.6596544145611846	0.6415694112690857	0.6412375494724476	0.664560454722223	0.6808403100616927	0.6666416012941567	0.6613004494553479	0.6671507243454933	0.6442899790413902	0.6539016477755284	0.6611306367073407	0.6573237300065491	0.6459273357812548	0.6670458982606482	0.6833819442802819	0.6621327989873157	0.6450461289848506	0.6506011512571428	0.6772991664850301	0.652960821115316	0.6650573881304452	0.6593908945475279	0.6730330081688585	0.6600505008357259	0.6793059429332068	0.6602610859504668	0.6541074487850073	0.6343411317332005	0.6403683713927888	0.6549006078837302	0.6525398626398259	0.6493715701519127	0.650693349852779	0.6627983395818108	0.6570262886898485	0.6370801726772053	0.64356163624214	0.6502872741428518	0.6466340972314688	0.6741801993085993	0.6661238175036933	0.6610030814291343	0.6574875912662181	0.6617117136171615	0.6652358015389821	0.6706258052566968	0.6366324809279058	0.6667648031382032	0.674803891948544	0.6407675733300401	0.6621300749945025	0.678684755861276
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
