	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.839710866609892	0.8339080148208711	0.8426192427073909	0.8344439958661148	0.8325453739516929	0.8352859902970684	0.8338854130663915	0.8506486962021785	0.8428746582959058	0.8289912471993752	0.8282888609218698	0.8216317139460143	0.8270581311164458	0.8339800596363468	0.8409365401656207	0.8444429804992232	0.8268458719143242	0.8391451786233861	0.835980675550972	0.8283335933202067	0.8491823969553486	0.8428383439889107	0.8322732703756625	0.8294271919762232	0.8299144560964111	0.8483079907354653	0.8416552475033566	0.8419679853981301	0.8325551812301759	0.8328044743142653	0.8383175136844736	0.8365817299870835	0.8361797941295214	0.8373725757369026	0.8337702888029622	0.8371151935049336	0.8319301129554886	0.8347425789638433	0.8375388573600882	0.8474806533060042	0.8458853971068037	0.8373672409091797	0.82739837125174	0.8485506244018561	0.8406627201236736	0.8351756244574728	0.8308326761558508	0.8380890294761579	0.8496559036697171	0.8297480657930636	0.8330688179891204	0.8274734095342288	0.8326370882836833	0.8334045748913737	0.8356586233437785	0.8290205798996043	0.8292427482116448	0.8359808850235463	0.8406301954272677	0.8405596053291932	0.8283746368858466	0.8411533610659476	0.8457922231506192	0.8395564720965829	0.8429560976184365	0.8313789982115972	0.8388923041630586	0.8354025017061759	0.8317714308586374	0.8415776681534612	0.8396830368737183	0.8377908404432395	0.8432347128291903	0.8341823489374969	0.8276275618677027	0.842688388949876	0.8364887884643747	0.8467138863751642	0.8383002631784843	0.8376582062601013	0.8413992508588253	0.82922548597888	0.8380376394688618	0.828425568344789	0.8371029153779517	0.8242427330579111	0.8403889443002653	0.8386283185856218	0.8363871361698305	0.8333760216147286	0.8366916656031638	0.8363934274949384	0.8372973111379337	0.8345875498466819	0.8338397484045519	0.8376308509786272	0.82881563260108	0.8398840772024299	0.8437445928745513	0.8372512264173844
Dropout	0.0096	0.00915	0.0097	0.00865	0.0108	0.00835	0.00925	0.01	0.01025	0.01	0.0071	0.00985	0.00915	0.0085	0.00945	0.00735	0.0084	0.00865	0.00835	0.0086	0.00855	0.00775	0.0081	0.00795	0.0087	0.0089	0.00975	0.0086	0.01015	0.007	0.00855	0.0082	0.009	0.00835	0.00855	0.00855	0.0095	0.00945	0.0075	0.0088	0.0086	0.0094	0.00695	0.00885	0.0107	0.00875	0.0102	0.0107	0.0083	0.00965	0.0104	0.0101	0.00855	0.0105	0.0101	0.00805	0.0101	0.0087	0.0079	0.0089	0.0097	0.0088	0.0094	0.00805	0.008	0.01005	0.0075	0.00895	0.0089	0.00715	0.0087	0.0087	0.00765	0.0087	0.00965	0.00815	0.0085	0.00765	0.0081	0.00805	0.00925	0.0092	0.0088	0.00955	0.00955	0.00855	0.00845	0.00845	0.00795	0.00925	0.01005	0.0086	0.01025	0.00875	0.01	0.0089	0.0084	0.0102	0.01025	0.00855
