	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.7097547862681272	0.7047492678487789	0.6439342747428966	0.692776381614864	0.6446583909548234	0.6083353844887834	0.6294902179041432	0.6267465302806288	0.6612397385109403	0.6439929631489714	0.675620505224228	0.6260752688381512	0.5997783136833854	0.6888772507875588	0.5920224488217432	0.642173808672533	0.6824056689602919	0.6903702391301357	0.7303312282030837	0.6305001659655017	0.6798186143632955	0.6316889465967351	0.6767882791136908	0.6334266365485927	0.699793514225235	0.7102609926111848	0.687582457924224	0.6512571321911118	0.6398371559685576	0.6281280611808456	0.6696147255718821	0.6774735467307815	0.6652891397219727	0.6974649386984959	0.6767894643870269	0.63417647932267	0.6522647265902101	0.6780554477064011	0.6715739769829067	0.6739292320257262	0.713885349801789	0.6768486279677159	0.6341461914274642	0.6275858335274714	0.7331473645521652	0.6343120564794978	0.6160452477305008	0.6164209902641934	0.6294854358971573	0.6561993497206525	0.6866006528689238	0.642265050630057	0.6238310862339799	0.5661867390535685	0.6899168617336686	0.6390358385330605	0.6262569993754198	0.6672738906353596	0.6303178780784013	0.6581770434218936	0.7240755000033746	0.6003062653996027	0.6927231876389535	0.6625266768607124	0.6994867036293569	0.6623426459010094	0.676003759343862	0.6123844094401927	0.6735595445861936	0.6625746730194149	0.6937410189802753	0.6315863948873992	0.64593867252443	0.6202077601214261	0.6828056848110531	0.6353512638098271	0.6880028453441543	0.605581109256247	0.619108707182888	0.5705082620238054	0.6487683951525344	0.6513027197698041	0.6072758631766693	0.683337251958565	0.6905115254497778	0.6149656870856491	0.6494699702948457	0.6549077411197451	0.6489841615825493	0.6784720618377363	0.6003085033663006	0.5891308962453095	0.6505294819352262	0.6894792872471832	0.6384196259782178	0.6273221419247016	0.6504851843357492	0.643521239883105	0.7179221472475473	0.6465807889925951
Dropout	5e-05	0.0001	0.00045	0.0004	0.00095	0.0006	0.00015	0.0006	0.00055	0.0008	0.00025	0.0005	0.00045	0.0006	0.00065	0.0004	0.00015	0.00055	0.0002	0.0006	0.0002	0.0004	0.0003	0.00035	0.00015	0.0003	0.0004	0.00025	0.00045	0.0004	0.00035	0.00055	0.00045	0.00065	0.00045	0.00085	0.00025	0.0005	0.00065	0.0006	0.0002	0.00025	0.0002	0.00025	5e-05	0.00035	0.0003	0.00055	0.00035	0.0004	0.0003	0.0008	0.0005	0.00035	0.0008	0.0005	0.0001	0.00055	0.00015	0.0005	0.0005	0.0002	0.0001	0.00065	0.00045	0.0005	0.00075	0.0005	0.00025	0.00045	0.0003	0.00035	0.00025	0.00015	0.0007	0.00035	0.0003	0.00035	0.00055	0.0008	0.0004	0.00025	0.0005	0.00035	0.00055	0.0006	0.00045	0.00015	0.0004	0.00045	0.00065	0.00055	0.0004	0.00075	0.0006	0.00065	0.0003	0.00035	0.0002	0.00015
