	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.999997356301102	0.9999692079861142	0.9999811365866882	0.9999514679807835	0.999972847475377	0.9999817189454197	0.9999979468191362	0.999961687906979	0.9999712136695976	0.9999702904091142	0.9999948074743678	0.9999623840748012	0.9999795673163958	0.9999606791660818	0.9999924485377173	0.9999902335733559	0.9999982016089086	0.9999751146904715	0.999992373199403	0.9999604044345465	0.999970414537239	0.9999916404014317	0.9999419463585331	0.9999967298416088	0.9999494994658515	0.9999921434815902	0.9999689909606865	0.9999175708878255	0.9999681768433811	0.9999338150817064	0.9999945834166435	0.9999840876933385	0.9999930996233546	0.9999764892860434	0.9999772076445876	0.9999563499516763	0.9999810346027413	0.9999650300783509	0.9999828920413477	0.9999509708901387	0.9999723802899848	0.9999896010970311	0.9999771179941467	0.9999778512528179	0.9999643839769842	0.9999887148395229	0.9999883423816008	0.9999736943694338	0.9999883895682689	0.9999645984195994	0.9999946407213045	0.9999952778397031	0.9999975758307653	0.9999893881639477	0.9999835958872614	0.9999756814026964	0.9999743836631803	0.9999832527199012	0.9999906792274914	0.9999813363300087	0.9999812481464185	0.9999519386483053	0.9999539425663427	0.999983967698308	0.9999791860688603	0.999983168376176	0.9999815463476822	0.9999312059974608	0.9999626296346755	0.9999965297142503	0.9999828234632646	0.9999798980545118	0.999962217217122	0.9999855632828113	0.999968304976881	0.9999919557908372	0.9999732805967416	0.9999726121300937	0.9999842436994018	0.9999930042943057	0.9999924303135327	0.9999956992281195	0.9999707823911526	0.9999633544952986	0.99998398719426	0.9999654978483468	0.9999564171366058	0.9999704914245118	0.9999790158927602	0.9999577340234815	0.9999931490640108	0.9999659753862116	0.9999970433693369	0.9999842902137839	0.9999922282085524	0.9999134032844695	0.9999573781970595	0.9999648421517765	0.9999661031631178	0.9999760850093821
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
