	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.8360942549339186	0.8424579078326904	0.8431713240597514	0.8433346713096784	0.8395851560099097	0.8376059989905185	0.8402853377853586	0.8378706779125114	0.8440279874622394	0.8431494580531157	0.8407356701524509	0.8340368454753785	0.844596252407127	0.8393249511605331	0.8350668972636687	0.83848763592652	0.8373452620661546	0.8380482511789608	0.8383729108948961	0.8377264498214625	0.838164939375787	0.8371674333174146	0.8297714101248173	0.8352172701911118	0.8396302840854637	0.8451319545140008	0.8360950690920693	0.8349907239485987	0.8365797425015417	0.8298823923668341	0.8361777585170678	0.8378919493323376	0.8387563737012016	0.8387125234087544	0.8384638464178644	0.8297453936484543	0.838468516131377	0.8418899498505762	0.8391745367351673	0.8430584555236129	0.8382757709374813	0.8411571980800713	0.8438871980869525	0.8374997631106714	0.8394400238190772	0.8325072797421439	0.8347476905192976	0.8355232755240052	0.8409899675461434	0.8350968944313131	0.8368823035223842	0.8389899494412587	0.8372696012541367	0.8351218979448705	0.8368404302596579	0.8419246034881115	0.8352391383979171	0.8366014623030165	0.8437898211222299	0.8435016308032035	0.8365236149037333	0.8357294482460133	0.8417205857209261	0.8340989911601133	0.8359804163151096	0.8403504482038067	0.8346667128564925	0.8412687220444867	0.8406555833904389	0.8431885555905159	0.8378519122131187	0.8411135928110488	0.8327854144764273	0.8389198079969183	0.8275514769242178	0.8439414791106453	0.8377819630879337	0.8368740961754724	0.8293226776862204	0.8330977989537808	0.8388160698947431	0.8323133286553556	0.8381505868787482	0.835938286731887	0.840964441621665	0.8348707280220711	0.84070820173807	0.8389826592153756	0.8443182364281433	0.8425456339372754	0.8338674176774177	0.8286152532229916	0.8372287277429357	0.840114949123212	0.8406479802479802	0.8342149655387796	0.8377935407171245	0.8311778083599776	0.8337478255610371	0.8332289292599802
Dropout	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
