	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.30450028147346675	0.3121323361407656	0.3142331719274099	0.31215764312334676	0.30813210606963465	0.3142392223211822	0.3120180240216368	0.31372770217722984	0.3099783343516555	0.31397745127434257	0.3077180802249467	0.3081545194845475	0.30932769954077644	0.3024936185399129	0.30937931948299013	0.31509844041893426	0.3126109614346828	0.31062220550402697	0.30976408193127947	0.3029996348424737	0.31952467915763283	0.30481081378834596	0.30971750899711337	0.31242835113338135	0.31142766956199297	0.3151221440893185	0.31066786631038623	0.31031476392257484	0.30587860187661303	0.31625052562335465	0.3082418407798436	0.3163914933801197	0.30767435971915275	0.31121005495318443	0.3222193908257526	0.31629328699334747	0.3145479730555396	0.30338964703865057	0.3122267258376047	0.3124186276526913	0.31170109385004235	0.30674272941572184	0.3128488896757763	0.3123399694649783	0.312297628440074	0.31162533556501243	0.31276261580099113	0.30596547339457036	0.3061808725446581	0.30602011076631275	0.3159008471634419	0.3085704335524442	0.30449906312237146	0.31459542693433035	0.3145878763257128	0.31635710432537184	0.3056030156135692	0.3125275810395698	0.3074206666236422	0.31037279158304876	0.3120086257648305	0.31351959974321064	0.3149575620555295	0.3013467085725572	0.31519036901225744	0.3107297640504084	0.31240623996692907	0.31154208385524645	0.31739747418993136	0.3059667210281242	0.31023944720266106	0.31374203315440685	0.31206916593985096	0.3043561091364994	0.31251692785603336	0.31547631983220786	0.303052821850807	0.30996458384247905	0.3097422474416223	0.30607982900764086	0.3158063219933051	0.30520035594309225	0.3080441245756782	0.3080482466854254	0.31123420044664085	0.30846736619434606	0.30455898861780867	0.31487217038361914	0.30570772619264436	0.30829938946002494	0.3068186626048005	0.31154145736383715	0.30932887550038596	0.30320801973654626	0.3139252922543575	0.30097354776549506	0.32209248784094474	0.31308690579419346	0.3106681859332793	0.30627540857156027
Dropout	0.22295	0.23035	0.23225	0.23025	0.2274	0.2328	0.234	0.23195	0.22965	0.2339	0.2267	0.22475	0.232	0.224	0.229	0.2357	0.22985	0.22975	0.22925	0.22555	0.2352	0.2286	0.22875	0.2277	0.23045	0.2332	0.2357	0.2312	0.2275	0.23345	0.2299	0.23605	0.22855	0.2323	0.2365	0.2323	0.2328	0.22355	0.2316	0.2291	0.2259	0.22735	0.2278	0.23085	0.23285	0.22955	0.23335	0.2255	0.2282	0.2244	0.2312	0.227	0.228	0.23125	0.2349	0.2364	0.22785	0.23215	0.23105	0.23245	0.23455	0.23325	0.23245	0.2188	0.2328	0.2286	0.23275	0.23445	0.2338	0.22575	0.23095	0.2352	0.23215	0.2259	0.2309	0.2357	0.2256	0.2297	0.22545	0.22505	0.2324	0.222	0.22695	0.22785	0.2344	0.2306	0.22465	0.23235	0.23015	0.2322	0.2294	0.23055	0.2329	0.22635	0.2321	0.22225	0.2387	0.23155	0.2284	0.2294
