	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.6117229235734802	0.6180880514826879	0.6140695907311745	0.6165408197181305	0.6081738517158618	0.6082151886640229	0.6167065572996384	0.6176964439405203	0.6189335082812323	0.6240168316111534	0.6161408104109325	0.6188735132540942	0.6147197151285295	0.6186709627050504	0.6156954829440221	0.6125977462982176	0.6114315937953393	0.6222380394164246	0.6139049138240756	0.6074042827685466	0.6129581891654898	0.6273810550016312	0.6145227317238215	0.6212739857107293	0.6127057839495973	0.6206935875698689	0.6185277878481064	0.621247001065755	0.6165761333306525	0.6212927169267178	0.6119031160990852	0.6208517952171961	0.6066674339244517	0.6208475561322939	0.6227633792835143	0.6150335877969623	0.6166124418601959	0.6211571803382812	0.6153670654591398	0.6205541373445066	0.6178415973369538	0.621483332010164	0.610345467004641	0.6151657087501508	0.613505178677583	0.6144893804931565	0.6210476877237368	0.6135618814125058	0.6127954405530731	0.621123300206009	0.616699624687715	0.6129880923580967	0.617444433295206	0.6231728580736833	0.6141370018708696	0.6212912603260117	0.6134727268792812	0.6176221217298324	0.6195061788933676	0.6184884055138733	0.6156522949258028	0.6150840438878036	0.6257855142583464	0.6186327634729338	0.6079543248480626	0.6181069924745061	0.620418162984138	0.6109374520382667	0.6111802868266495	0.6188219878664049	0.6179373975591045	0.6133591599065429	0.6253212731619457	0.6185101375074624	0.6185244408662515	0.6253183264662465	0.617608912377042	0.6078732410487877	0.6162310987821632	0.6151221789323372	0.6179006746571285	0.6170675107122006	0.6190316259354154	0.6208690914433881	0.6176302601404686	0.6067506968381438	0.6127802413602338	0.6164119351482454	0.6132686366487492	0.6121199250442046	0.6148509231176442	0.6150207497464708	0.6115206195281578	0.6131950175394636	0.6161960574696355	0.6192261659165053	0.6187397420612362	0.62611549158391	0.6234902040942598	0.6178439449754158
Dropout	0.17095	0.1698	0.1659	0.1687	0.1678	0.173	0.1712	0.17005	0.17545	0.17165	0.17105	0.1732	0.16995	0.17025	0.17115	0.1694	0.17295	0.17145	0.1715	0.1706	0.172	0.17085	0.17315	0.1713	0.16825	0.17065	0.1731	0.168	0.16945	0.17205	0.1697	0.1703	0.17025	0.1736	0.16615	0.1643	0.1741	0.1739	0.1708	0.16545	0.1738	0.17	0.1676	0.17035	0.1715	0.1708	0.17265	0.16905	0.1695	0.17375	0.1697	0.17165	0.17225	0.1709	0.1717	0.1732	0.16995	0.16785	0.17665	0.1721	0.16815	0.17265	0.17185	0.1701	0.1678	0.17365	0.1697	0.16825	0.16685	0.172	0.1705	0.1698	0.16865	0.1729	0.16795	0.16965	0.1701	0.1666	0.16855	0.174	0.16895	0.16885	0.1718	0.17125	0.1731	0.1697	0.1701	0.16805	0.17205	0.169	0.17165	0.17355	0.17125	0.1706	0.17085	0.1717	0.17015	0.1734	0.1723	0.1709
