	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.8881224732275035	0.8968704245296133	0.8980858373989717	0.8926891708320327	0.895203093469825	0.9019887207143622	0.8971598316115208	0.8965157366000479	0.8923471756343389	0.8994075339574767	0.9085824982201403	0.8963863482144158	0.8996444784024528	0.8922012469775701	0.9015684630844438	0.8904417450124607	0.8989835246857755	0.8958513307897856	0.9029268111287443	0.8937612049643036	0.8970746389402464	0.8942514660019483	0.8988625050434895	0.898329605361792	0.8973022633667278	0.890539737122563	0.9074949160233827	0.8986801185451766	0.8910926333909894	0.9023587436602599	0.8963323628250612	0.8986301620906643	0.8925051826006447	0.8991268039591586	0.886128777008536	0.8917887548999471	0.8948519202108612	0.8973444205865729	0.8939630975230973	0.8918427146728254	0.8910882854195732	0.8960279700854402	0.8963850003456045	0.8942374608560819	0.887536568282879	0.8953748938545218	0.8966903040694192	0.9075951738416898	0.8951232731671073	0.897339220829301	0.8942754263540343	0.9001859659106239	0.889850862323459	0.8929954221776096	0.8940050001887563	0.8950484030438642	0.8903744256150099	0.8991255312605064	0.8834994016485024	0.8987766126474459	0.8906212550636132	0.9011937226846908	0.8922719196497872	0.8958517926543873	0.903626227889762	0.8960784356063187	0.8905111174799951	0.8959232388388139	0.8937786916257369	0.8909018346848301	0.9011806281446003	0.9001708334161244	0.9006136911808847	0.9002980986159869	0.8919253325013564	0.8964122179218516	0.9001286292307988	0.8923312929823818	0.8939595706521685	0.8901398656272088	0.8999741637930158	0.9053111358047655	0.8951152870564089	0.8930424483233367	0.898913586066321	0.8859206871750075	0.8972166785499562	0.8924125519172951	0.9025050108609292	0.9015098906536486	0.8857250244459876	0.8984307174225	0.8928682335059568	0.8995361997675803	0.8906514395581157	0.8945033969384135	0.8865615907329751	0.8975992874360187	0.8915314827663167	0.8998138718174007
Dropout	0.0019	0.0019	0.0019	0.00195	0.00155	0.00185	0.0019	0.0015	0.0017	0.0015	0.0012	0.0011	0.0011	0.0016	0.00175	0.002	0.0014	0.00155	0.00155	0.00155	0.0018	0.00135	0.0013	0.00125	0.00175	0.00155	0.0012	0.0016	0.00205	0.00185	0.0017	0.0013	0.00195	0.0017	0.00185	0.0019	0.00125	0.00125	0.00165	0.00115	0.00175	0.0015	0.0013	0.0016	0.002	0.0016	0.00115	0.0016	0.00135	0.0015	0.00165	0.00165	0.0019	0.0019	0.0018	0.0013	0.0016	0.0015	0.0018	0.0016	0.00185	0.00175	0.00095	0.0018	0.0017	0.0018	0.0017	0.00105	0.0025	0.0017	0.00115	0.0012	0.00165	0.00145	0.00165	0.00155	0.0013	0.00195	0.0019	0.00165	0.00155	0.00135	0.00155	0.00125	0.00105	0.00215	0.00155	0.00145	0.0016	0.0017	0.0021	0.0016	0.00155	0.0014	0.00205	0.0016	0.00165	0.00165	0.0017	0.00165
