	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.5214834487686822	0.5259069193333805	0.5240219681367506	0.5337619976215193	0.5267660122741039	0.5250072715902712	0.5247398807364261	0.5270105089545094	0.5247078886274792	0.5287306172173457	0.532528649235086	0.5235919338236301	0.5301703887999708	0.5298952566738343	0.5267740057926849	0.5274993474268572	0.5344420669797596	0.5307905837190401	0.5245741620990456	0.5234637919346657	0.5262243045926865	0.5263775678894346	0.5301700914616821	0.5292957984851433	0.5290807152316037	0.5297523205585499	0.5276293898704999	0.5275162161788524	0.5221497851007972	0.5291648345626772	0.532362792701122	0.5340143908326598	0.5350643225325248	0.5259553737971651	0.5195453968836812	0.5254163148328956	0.5280611737995693	0.5234801965421405	0.5254573388599274	0.5252062813175598	0.5322735427264749	0.5310539664549906	0.5279495051996332	0.5320406510468039	0.5239367827539684	0.5263563006328779	0.5267995079345159	0.5262634947377828	0.5260944245868137	0.5241573733409544	0.5279759690935776	0.5298509694325212	0.5249346908135203	0.5271798875254847	0.5242134296332193	0.527913328482781	0.5290868067186028	0.5278749792983043	0.5248894332905304	0.529016542949284	0.5275467039474143	0.5263416746804574	0.530656416734075	0.5227780019302699	0.5259835132064191	0.530694564173616	0.5281390746260486	0.5282672801624443	0.5265798617373926	0.5303285655717643	0.5278975327476436	0.5254714828190502	0.5206642258463626	0.5276276906787292	0.5215420935570472	0.5257003209203199	0.5299527187875542	0.523301625527755	0.5208806014537819	0.526326926537148	0.5307462931965404	0.5311463730088597	0.5248710887515043	0.5247941950042855	0.5302757568084143	0.5260154324547158	0.5214768864419688	0.5245955746752391	0.5255369895567286	0.5273566279907336	0.5284661285066815	0.5259919608225256	0.5270619031410496	0.5282642888864226	0.52512754559653	0.5215177953578174	0.5279290781926399	0.5269009569927188	0.5205970148236553	0.5289539362367631
Dropout	0.1842	0.18745	0.18655	0.1926	0.1863	0.18575	0.1871	0.18695	0.1895	0.19005	0.1902	0.1869	0.18925	0.1876	0.1857	0.1869	0.1938	0.1869	0.1885	0.18425	0.19045	0.188	0.19045	0.18935	0.18975	0.18765	0.1916	0.18985	0.188	0.18995	0.19105	0.19035	0.19045	0.18795	0.1834	0.18705	0.1905	0.18825	0.18915	0.1888	0.18915	0.1918	0.18855	0.18675	0.18755	0.18715	0.18895	0.1901	0.1841	0.18565	0.1897	0.1883	0.1875	0.1891	0.18795	0.1885	0.1905	0.18785	0.18595	0.18785	0.1883	0.187	0.189	0.18435	0.1892	0.19135	0.1879	0.18775	0.18875	0.19165	0.19095	0.18655	0.1838	0.1913	0.18445	0.1864	0.18895	0.1848	0.18515	0.1879	0.1891	0.18765	0.1849	0.18975	0.1893	0.18575	0.1856	0.18735	0.1853	0.18825	0.1898	0.18515	0.19085	0.1874	0.18665	0.18585	0.18865	0.1863	0.18555	0.1902
