	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9904538607815033	0.9866975822409741	0.9885009244142913	0.9880620536061808	0.9906872157106411	0.9857282759587234	0.9875048611503037	0.9882386268382515	0.9874942041240882	0.9843256220657542	0.9826744193096654	0.9893634446564566	0.9856213009230498	0.9900987434020065	0.9872009529150116	0.9862765959596006	0.9892273413609269	0.9878141108795809	0.989542178616481	0.9896723715131508	0.980176204329147	0.9888055446638103	0.9852446471558969	0.9905037594028421	0.989935706754254	0.9862053505046526	0.9879742755030326	0.9864914873428906	0.9849063114429881	0.9880303868880719	0.9862307724296446	0.9876990823449252	0.9884161061936106	0.9830799863083528	0.9833340967166893	0.9825158485882457	0.9888609357563599	0.9850688347624486	0.9869343114183341	0.988940284699624	0.9913971327842206	0.9925705413770445	0.9903162460821345	0.9891629716063897	0.9883308880177606	0.9872172059277285	0.9878430851623806	0.9868959026075328	0.9898673908319722	0.9860158613888953	0.9839487782310092	0.9871884972251082	0.9867668275397239	0.986623629325905	0.982471990056746	0.9878598271230665	0.9926348252957653	0.9907483917098577	0.9884373432414769	0.9895501746217857	0.9892145384294144	0.9871047850366759	0.9874713453550831	0.9847019029919518	0.9880288803053109	0.9902095116409004	0.9903470486727551	0.9860320992472168	0.9910757429558119	0.9911679705597611	0.9901370700539275	0.9835248789219431	0.9867727005133512	0.9840503340286662	0.9889701097463337	0.9898217906567407	0.9911944030489037	0.9904050844624748	0.9881351530300226	0.9886321187391809	0.9901613365379579	0.985934840611364	0.9891575003996573	0.9881626547491461	0.9871359435038546	0.9885806849347816	0.984171093032134	0.9878318188760605	0.9851885930306342	0.9853441778603266	0.9855325666375406	0.9873649403975775	0.9858269305009217	0.9889568616622662	0.9865073666941597	0.989445502822644	0.9890088367724376	0.9834228368183026	0.9884755896346387	0.9899716323488682
Dropout	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	5e-05	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	5e-05	0.0	0.0	5e-05	5e-05	5e-05	0.0	0.0	5e-05	0.00015	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.00015	0.0001	0.0	0.0	5e-05	0.0
