,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
BHLHE40,0.046639807338158,-0.157004963074104,0.493,0.567,1,0.284573243113644
ATF7,0.047133433247001,-0.155643293013762,0.47,0.549,1,0.284573243113644
NFE2,0.0488593494190462,-0.33505966213568,0.437,0.5,1,0.284573243113644
TBX19,0.0543583106946478,0.194467286027982,0.519,0.464,1,0.284573243113644
PPARG,0.0554854100529499,-0.168604584301633,0.459,0.545,1,0.284573243113644
FOSL2,0.0558109924383687,-0.406642881382385,0.433,0.478,1,0.284573243113644
FOS::JUNB,0.0561381646806,-0.408602409271726,0.418,0.478,1,0.284573243113644
NHLH2,0.0618598969752612,-0.144347034891442,0.433,0.504,1,0.284573243113644
MZF1,0.0627539174309021,-0.147018569602838,0.496,0.549,1,0.284573243113644
FOSL2::JUN,0.0640234696622389,-0.382773732913146,0.407,0.464,1,0.284573243113644
DPRX,0.0652212580758591,-0.205942248499946,0.485,0.554,1,0.284573243113644
FOS::JUND,0.068056020979033,-0.412876134472973,0.399,0.478,1,0.284573243113644
FOSL1::JUN,0.0681522311046101,-0.398841059116896,0.403,0.482,1,0.284573243113644
ETV6,0.0695109540646318,-0.153954719580245,0.437,0.496,1,0.284573243113644
ATF4,0.0707924658301468,0.236670605128888,0.575,0.473,1,0.284573243113644
FOS,0.0708918409648149,-0.379874005242505,0.437,0.478,1,0.284573243113644
HES6,0.0708918409648149,-0.166452732179714,0.466,0.527,1,0.284573243113644
FOXE1,0.0737211071343023,-0.167862481647719,0.485,0.545,1,0.284573243113644
BCL6B,0.075065731014437,-0.179104502023915,0.418,0.513,1,0.284573243113644
GCM1,0.0754834676752698,-0.136367009856193,0.463,0.54,1,0.284573243113644
SOX8,0.0764303147002897,-0.194574172403105,0.422,0.482,1,0.284573243113644
JUNB,0.0772800666174394,-0.386596359701759,0.422,0.487,1,0.284573243113644
HOXD9,0.0804251586885551,-0.147913418779828,0.493,0.504,1,0.284573243113644
TFAP4,0.0805354376907701,0.15017725967629,0.511,0.487,1,0.284573243113644
BHLHE41,0.0816449961127016,-0.122355887899243,0.485,0.545,1,0.284573243113644
JDP2,0.0825415452125964,-0.274348870344093,0.44,0.518,1,0.284573243113644
ZFP57,0.082654172867453,0.145502562083191,0.519,0.5,1,0.284573243113644
TBR1,0.0831059297311937,-0.123153896997206,0.478,0.554,1,0.284573243113644
FOSL2::JUNB,0.0862078542489045,-0.3215431425602,0.414,0.518,1,0.284573243113644
CDX1,0.0865582116318466,-0.140831531539339,0.448,0.509,1,0.284573243113644
MEF2A,0.0877343812576148,-0.153252570611852,0.403,0.442,1,0.284573243113644
FOSL1,0.0890430219423499,-0.364892561075325,0.403,0.482,1,0.284573243113644
JUN(var.2),0.0913404031307015,-0.339799471996307,0.418,0.482,1,0.284573243113644
HSF1,0.0925685539565227,-0.156034725380492,0.44,0.518,1,0.284573243113644
RXRB,0.0935605918820104,-0.152158915254447,0.485,0.531,1,0.284573243113644
FOSL1::JUNB,0.0962053037671778,-0.349097836194007,0.392,0.469,1,0.284573243113644
POU4F3,0.0985195162212699,-0.208674792166684,0.504,0.531,1,0.284573243113644
FOSL2::JUND,0.100481796923049,-0.336732039400664,0.414,0.487,1,0.284573243113644
BARX2,0.10127537976295,0.106034363579555,0.526,0.491,1,0.284573243113644
TFEC,0.102073946612695,-0.155092083525324,0.485,0.594,1,0.284573243113644
MAFA,0.102207527018778,-0.169102564641099,0.437,0.527,1,0.284573243113644
ATF6,0.10247510515843,-0.150908620677774,0.493,0.54,1,0.284573243113644
ZKSCAN1,0.102743240338164,0.149240319735814,0.537,0.46,1,0.284573243113644
HNF4A,0.103686110605806,-0.156666385518448,0.541,0.549,1,0.284573243113644
TBX2,0.10449974682047,-0.157540163195098,0.5,0.567,1,0.284573243113644
VEZF1,0.105867066017521,0.105746909114503,0.504,0.42,1,0.284573243113644
ELK1,0.107944607185805,-0.123754435116226,0.425,0.504,1,0.284573243113644
TFE3,0.108644249131468,-0.122351363480155,0.511,0.585,1,0.284573243113644
RFX3,0.110907234768168,-0.126756031954811,0.437,0.469,1,0.284573243113644
