,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZNF135,2.31705488420881e-07,0.311098737335406,0.377,0.275,0.000146669574170418,0.000146669574170418
NFIB,1.8883527388636e-05,0.263484213951597,0.497,0.354,0.0119532728370066,0.00597663641850328
ZNF384,3.83891577209863e-05,0.264049630342471,0.441,0.321,0.0243003368373843,0.00810011227912811
MAFK,9.48393315715564e-05,0.265765366871652,0.466,0.344,0.0600332968847952,0.0147752461017187
PKNOX1,0.000116708105068868,0.224263040296182,0.485,0.37,0.0738762305085934,0.0147752461017187
RARA,0.000265512471820301,0.236737377572223,0.434,0.321,0.168069394662251,0.0254918300302848
TFAP2C(var.2),0.00032074095092506,0.200346425323553,0.444,0.348,0.203029021935563,0.0254918300302848
ESR1,0.000322171627554943,0.221079394425842,0.442,0.341,0.203934640242279,0.0254918300302848
PBX3,0.000491852134317264,0.23077992216825,0.425,0.354,0.311342401022828,0.0345936001136475
THRB(var.3),0.000554942940289325,0.221114990942248,0.498,0.377,0.351278881203143,0.0351278881203143
NFIC::TLX1,0.000690789763606172,0.22095860868139,0.473,0.374,0.437269920362707,0.0397518109420643
MEIS3,0.000754714121974673,0.209342450397116,0.558,0.449,0.477734039209968,0.039811169934164
HES7,0.00104679148962884,0.226482412552125,0.459,0.377,0.662619012935058,0.050821922111597
NFKB1,0.00112402355381099,0.217799552705481,0.396,0.315,0.711506909562358,0.050821922111597
TBX6,0.00123020967600037,0.209723311607562,0.459,0.351,0.778722724908236,0.0519148483272157
RUNX3,0.0013564650498583,0.207198493850034,0.616,0.495,0.858642376560306,0.0536651485350191
NR2F1,0.00145801094741872,0.204252169956206,0.37,0.295,0.92292092971605,0.0540032016341657
RUNX2,0.00154424252239435,0.196736181637296,0.672,0.577,0.977505516675621,0.0540032016341657
NRF1,0.00162094918017243,-0.11378138728795,0.483,0.603,1,0.0540032016341657
E2F2,0.00187260181800555,0.244887996300526,0.547,0.446,1,0.0592678475398758
BHLHE22(var.2),0.00220361745342715,0.166325300957272,0.519,0.446,1,0.0599012016874603
NFIX(var.2),0.0024525948220462,0.215376715317587,0.501,0.416,1,0.0599012016874603
SOX14,0.00246012648650617,0.201219682811495,0.519,0.43,1,0.0599012016874603
RXRG(var.2),0.00259342371139679,0.207183937507562,0.47,0.38,1,0.0599012016874603
NR1D1,0.00263930291660153,0.177266316516718,0.444,0.348,1,0.0599012016874603
TBX4,0.00266556164162613,0.194719475560464,0.471,0.367,1,0.0599012016874603
TBX5,0.00266556164162613,0.194719475560464,0.471,0.367,1,0.0599012016874603
ARNT::HIF1A,0.0027312188779958,0.210304440483627,0.483,0.42,1,0.0599012016874603
HIF1A,0.00282819171501735,0.218149833332097,0.503,0.41,1,0.0599012016874603
ZNF684,0.00283891951125404,0.196579726722317,0.508,0.423,1,0.0599012016874603
RXRB(var.2),0.00305682708121222,0.201971134760119,0.492,0.41,1,0.0609242582324271
ETS2,0.00307989931032807,0.191028636343637,0.506,0.416,1,0.0609242582324271
PLAGL2,0.00325563052968494,0.168509980868616,0.485,0.426,1,0.062448912887593
NFKB2,0.00357598444142386,0.197060872976105,0.414,0.348,1,0.0665764162182736
MEIS2,0.00369444067519918,0.193161892961435,0.55,0.456,1,0.0668165984971738
BACH1,0.00383619898702732,0.222490190550942,0.516,0.413,1,0.067453165521897
THAP1,0.0039450164102637,0.178715211479359,0.545,0.449,1,0.067491767235052
TBX3,0.00434831091449571,0.204471372704545,0.469,0.407,1,0.0719248252309416
RFX4,0.00443138733650351,0.198504089670061,0.611,0.498,1,0.0719248252309416
ZNF460,0.00474387873484702,0.141349645778678,0.353,0.285,1,0.0719633676787372
ZIC1,0.00475417246770205,0.192326209494328,0.529,0.472,1,0.0719633676787372
SREBF1,0.0047748206042764,0.172144523314929,0.481,0.38,1,0.0719633676787372
RXRA::VDR,0.00528779666080891,0.212232189411256,0.463,0.403,1,0.0778412857277218
NR1H4,0.00569048830083692,0.170731548766424,0.512,0.42,1,0.081865433964313
NFIC(var.2),0.00612063644606596,0.190111344652033,0.466,0.387,1,0.0860969526746611
RFX1,0.00692383429613593,0.179884354828609,0.598,0.498,1,0.0917540514983849
VEZF1,0.00693830998666654,0.186594123272179,0.529,0.472,1,0.0917540514983849
SOX4,0.00695765319419032,0.160503937171575,0.522,0.43,1,0.0917540514983849
GLIS1,0.0071488031913776,0.152275036908235,0.55,0.456,1,0.0923508657171841
NR2C2,0.00747788214168062,0.152447576503571,0.49,0.393,1,0.0946699879136766
TBX1,0.00837505829650036,0.170881574706513,0.416,0.341,1,0.10394925297421
CEBPA,0.00873631454034602,-0.298699992654417,0.314,0.377,1,0.104412199191149
RARA(var.2),0.00874225364475658,0.166417790017979,0.498,0.416,1,0.104412199191149
TCF7L1,0.00957792902250553,0.149685588962585,0.558,0.482,1,0.112274612430481
ZIC3,0.00989843076027396,0.168721167055111,0.55,0.462,1,0.113921939477335
MGA,0.0104214029428495,0.15505164109122,0.485,0.393,1,0.115732422154802
TBX15,0.0104214029428495,0.15505164109122,0.485,0.393,1,0.115732422154802
MEIS1,0.0114809118637888,0.163375983004875,0.603,0.508,1,0.125300296720315
NEUROD1,0.0116793114054471,0.149986284858311,0.554,0.466,1,0.125305154570306
HINFP,0.01252818331982,-0.130042293149348,0.506,0.593,1,0.131627696236671
RELB,0.0126845015330757,0.169573756758105,0.505,0.43,1,0.131627696236671
ZBTB18,0.0133791159854264,0.156634892809855,0.516,0.436,1,0.135828784336128
CEBPD,0.0135185046021739,-0.273139834771111,0.329,0.393,1,0.135828784336128
SPDEF,0.0142531990522838,0.172301182228174,0.593,0.534,1,0.140973046876494
ATF2,0.0149175624108861,0.141354794921322,0.495,0.43,1,0.142685532730907
RARA::RXRA,0.0151385535522388,0.148214776854157,0.481,0.407,1,0.142685532730907
SIX2,0.0152549938218614,0.162780147106872,0.509,0.423,1,0.142685532730907
NEUROG2(var.2),0.0161128045019648,0.141076965835244,0.551,0.462,1,0.142685532730907
NR2C1,0.0162769935734235,0.145158461606599,0.45,0.387,1,0.142685532730907
ETV1,0.0163079421676698,0.13179573470833,0.388,0.321,1,0.142685532730907
KLF13,0.0165573978724131,0.152704564236305,0.492,0.416,1,0.142685532730907
RARB(var.3),0.0166097876208578,0.159116170232083,0.484,0.423,1,0.142685532730907
PAX9,0.0167044560917471,0.17345837154476,0.491,0.426,1,0.142685532730907
ETS1,0.0167995979802525,0.188708494654786,0.524,0.479,1,0.142685532730907
SMAD2::SMAD3::SMAD4,0.0169058688069795,0.157888957979836,0.457,0.403,1,0.142685532730907
HSF4,0.017479011570481,0.172534162634569,0.485,0.43,1,0.144149274338077
ZBTB14,0.0176775027065624,-0.0684258198332534,0.536,0.597,1,0.144149274338077
NR1I2,0.0179901937957474,0.140259021600957,0.534,0.479,1,0.144149274338077
MYF5,0.0179901937957474,0.150874324404162,0.488,0.426,1,0.144149274338077
ELF1,0.01951836143986,0.139725967898027,0.328,0.259,1,0.154439034892892
DMRTA2,0.0205442432224151,-0.124379397517486,0.444,0.525,1,0.159106606150852
PPARA::RXRA,0.0206836720569058,0.162158410065344,0.485,0.42,1,0.159106606150852
ETV4,0.0208623196058779,0.135925177850875,0.378,0.295,1,0.159106606150852
KLF15,0.0215376940121661,-0.0542839378058287,0.53,0.636,1,0.162301908448823
ZBTB6,0.0223949912478318,0.146714305610904,0.437,0.384,1,0.16677681717503
SOX2,0.0237795542457626,0.160340239728843,0.459,0.433,1,0.174694578901076
ESR2,0.0240101553939868,0.122857876374112,0.485,0.416,1,0.174694578901076
RFX3,0.024286510781716,0.167544156120358,0.586,0.518,1,0.174697287782116
CEBPG,0.0247136313958598,-0.242035201744126,0.343,0.38,1,0.175772232287408
YY1,0.0255874261729586,0.145542417529544,0.502,0.426,1,0.179964897416476
NR1D2,0.0262836623683858,0.145539810725687,0.474,0.397,1,0.18283031076031
HOXA6,0.028204222489528,0.173525473859655,0.52,0.452,1,0.194057313433383
GLIS3,0.0293722946866749,0.172555331916558,0.527,0.489,1,0.199921102544787
