,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ELF1,4.63620044945257e-06,-0.732299453890918,0.136,0.366,0.00293471488450348,0.00293471488450348
GABPA,1.25099911035799e-05,-0.74767760830364,0.227,0.394,0.00791882436856605,0.00395941218428303
ESR1,4.11024094022851e-05,-0.594085545070347,0.255,0.535,0.0260178251516465,0.00867260838388216
ELF3,7.6241959232384e-05,-0.758760114940868,0.191,0.324,0.0482611601940991,0.0098896076343816
EHF,7.81169639366635e-05,-0.791789690873729,0.191,0.197,0.049448038171908,0.0098896076343816
ETV1,0.000161383056426629,-0.66529270595134,0.273,0.423,0.102155474718056,0.0170259124530093
ETV4,0.000855676551411544,-0.572515500409025,0.218,0.338,0.541643257043507,0.0773776081490725
SPI1,0.00188681262027167,-0.637051696629071,0.109,0.127,1,0.122949174768372
FOS,0.00196235665673227,-0.595825094654047,0.391,0.577,1,0.122949174768372
ELF5,0.00204066829791744,-0.539504631660739,0.273,0.408,1,0.122949174768372
FOSL2,0.00220595862170661,-0.609914656056249,0.391,0.62,1,0.122949174768372
IKZF1,0.00238343750711234,-0.503889378926327,0.273,0.394,1,0.122949174768372
SPIB,0.00252502254658583,-0.686415987427688,0.1,0.211,1,0.122949174768372
SPIC,0.00299718430426442,-0.619353538098104,0.218,0.254,1,0.131346981572463
ETV6,0.00311248771498727,-0.502495868332899,0.164,0.394,1,0.131346981572463
BATF,0.00442731454469332,-0.530877589942002,0.391,0.563,1,0.175155631674429
FOXF2,0.00498160394444269,0.431823045615556,0.664,0.479,1,0.181355124135995
BATF::JUN,0.00540132376866387,-0.527256959364665,0.373,0.563,1,0.181355124135995
FOXD1,0.00585271500539997,0.496752786581683,0.664,0.521,1,0.181355124135995
TBX1,0.00606403392619775,-0.402516319517626,0.327,0.535,1,0.181355124135995
FOXK1,0.00611792633240847,0.389570512275884,0.718,0.493,1,0.181355124135995
ZBTB14,0.00662271375602781,0.466299601446724,0.582,0.437,1,0.181355124135995
ISL2,0.00685884984500579,0.436760575554097,0.591,0.394,1,0.181355124135995
TFCP2,0.00704088724324031,-0.422588437134625,0.473,0.62,1,0.181355124135995
HINFP,0.00735394149664176,0.446986418792989,0.655,0.493,1,0.181355124135995
FOSL2::JUN,0.00829797857458197,-0.586081284586674,0.445,0.606,1,0.181355124135995
FOXO3,0.00844134529405081,0.440155578067369,0.618,0.507,1,0.181355124135995
FOSL1::JUNB,0.00903721696323068,-0.509313601149675,0.409,0.62,1,0.181355124135995
FOS::JUND,0.00983470659974054,-0.555471748052802,0.427,0.577,1,0.181355124135995
RARA(var.2),0.0101708719743282,-0.34796011799781,0.445,0.577,1,0.181355124135995
ALX3,0.0103427605417362,0.378635585997155,0.664,0.493,1,0.181355124135995
HIC2,0.0107838430021293,-0.406143112888537,0.427,0.592,1,0.181355124135995
ESRRB,0.0112415693976444,-0.370338908428665,0.336,0.521,1,0.181355124135995
ZNF135,0.0114294380707203,-0.340279505831122,0.3,0.423,1,0.181355124135995
MIXL1,0.0115244133767408,0.402404680179609,0.627,0.437,1,0.181355124135995
PAX4,0.0116200884180233,0.388729195195083,0.591,0.479,1,0.181355124135995
TLX2,0.0116200884180233,0.388729195195083,0.591,0.479,1,0.181355124135995
LHX9,0.0116200884180233,0.388729195195083,0.591,0.479,1,0.181355124135995
PRRX2,0.0116200884180233,0.388729195195083,0.591,0.479,1,0.181355124135995
ZNF460,0.0119113554703082,-0.287026630129507,0.3,0.451,1,0.181355124135995
FOS::JUNB,0.0132496574412747,-0.508679756841619,0.436,0.563,1,0.181355124135995
TBX3,0.0134669409375958,-0.422806334325728,0.427,0.479,1,0.181355124135995
FOXK2,0.0134669409375958,0.385276726830625,0.655,0.577,1,0.181355124135995
ZKSCAN5,0.0139109741037561,-0.364801596704698,0.155,0.282,1,0.181355124135995
MEF2B,0.0141377999147043,-0.421583851495745,0.291,0.451,1,0.181355124135995
NRF1,0.0144841585202033,0.436539623390443,0.636,0.479,1,0.181355124135995
FOSL1,0.0144841585202033,-0.452897920878067,0.4,0.577,1,0.181355124135995
FOXI1,0.0150780684658023,0.334125350875973,0.627,0.507,1,0.181355124135995
FOXL1,0.0150780684658023,0.334125350875973,0.627,0.507,1,0.181355124135995
FOXO4,0.0150780684658023,0.334125350875973,0.627,0.507,1,0.181355124135995
FOXO6,0.0150780684658023,0.334125350875973,0.627,0.507,1,0.181355124135995
FOXP3,0.0150780684658023,0.334125350875973,0.627,0.507,1,0.181355124135995
ISX,0.015568534694995,0.371741100075305,0.6,0.507,1,0.181355124135995
RAX2,0.015568534694995,0.371741100075305,0.6,0.507,1,0.181355124135995
NOTO,0.0158189913332011,0.396935890914478,0.6,0.493,1,0.181355124135995
BATF3,0.0160729847534697,-0.467424434063741,0.382,0.521,1,0.181355124135995
FOSL1::JUN,0.0163305562018195,-0.475772006492929,0.409,0.577,1,0.181355124135995
BARHL1,0.0195635361577416,0.30662334061367,0.636,0.521,1,0.213512385997422
FOSB::JUNB,0.0200239690176825,-0.432126527337519,0.391,0.535,1,0.214833430308356
