,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TFAP2B(var.3),0.202025403518935,-0.115313713796928,0.4,0.459,1,0.999356139866079
BCL6B,0.203169074131475,-0.149607989320189,0.36,0.447,1,0.999356139866079
PHOX2B,0.203169074131475,-0.0931025696558694,0.37,0.476,1,0.999356139866079
FOXO3,0.204317452214263,-0.0989760842848399,0.43,0.476,1,0.999356139866079
RXRG(var.2),0.208373952509997,-0.139634957073569,0.47,0.518,1,0.999356139866079
IRF6,0.21130698507704,0.145355100246163,0.6,0.488,1,0.999356139866079
NR1I3,0.215463208653921,-0.149410979112651,0.47,0.512,1,0.999356139866079
BACH2(var.2),0.216661446430662,-0.150808928154313,0.42,0.453,1,0.999356139866079
HOXA10,0.217864472129674,-0.157729396955667,0.46,0.494,1,0.999356139866079
ZNF449,0.218467782498963,0.0888380761414722,0.47,0.335,1,0.999356139866079
SMAD2::SMAD3::SMAD4,0.220284913409897,0.195140090366793,0.45,0.471,1,0.999356139866079
POU2F2,0.222724583982263,0.108240957396939,0.54,0.424,1,0.999356139866079
NR3C1,0.224566986431209,0.170961127896026,0.49,0.4,1,0.999356139866079
POU3F4,0.226420254435673,0.155371596495681,0.46,0.429,1,0.999356139866079
KLF15,0.227661812937944,-0.115955651049583,0.36,0.406,1,0.999356139866079
NR6A1,0.232676546612467,-0.207092219504705,0.43,0.488,1,0.999356139866079
SIX1,0.23394238367415,-0.12433002244811,0.42,0.482,1,0.999356139866079
EGR1,0.234577129112812,0.0893499998879315,0.46,0.371,1,0.999356139866079
ESRRA,0.240991731159385,-0.1861173799131,0.48,0.524,1,0.999356139866079
SNAI3,0.244244945225153,0.158833489711046,0.48,0.412,1,0.999356139866079
DUXA,0.244899271174732,-0.174194831801168,0.42,0.5,1,0.999356139866079
SOX10,0.244899271174732,0.174996297472391,0.49,0.424,1,0.999356139866079
SCRT1,0.245554826256678,0.12612249444832,0.46,0.418,1,0.999356139866079
TBX20,0.246211611069128,-0.0898069134061634,0.38,0.435,1,0.999356139866079
EWSR1-FLI1,0.246869626204932,-0.081728247529457,0.44,0.535,1,0.999356139866079
KLF2,0.248189349791461,-0.0878998548754047,0.37,0.482,1,0.999356139866079
POU4F1,0.252847222160878,0.133056557750818,0.47,0.424,1,0.999356139866079
FOXE1,0.252847222160878,-0.151463052718226,0.39,0.406,1,0.999356139866079
NR1D1,0.252847222160878,0.118209907068123,0.52,0.447,1,0.999356139866079
FOXK1,0.256211341339028,-0.107487809901676,0.48,0.482,1,0.999356139866079
HOXB7,0.258244671531938,0.132231729947781,0.53,0.429,1,0.999356139866079
RARB(var.3),0.258924927747962,-0.108249170130247,0.42,0.494,1,0.999356139866079
ZFP42,0.258924927747962,-0.0960258424228857,0.37,0.418,1,0.999356139866079
MEF2B,0.260973141705542,-0.0881761013358628,0.44,0.506,1,0.999356139866079
HOXD11,0.261658363056017,0.132207071012842,0.43,0.394,1,0.999356139866079
CEBPD,0.264411677702342,0.23255468851343,0.53,0.482,1,0.999356139866079
POU1F1,0.265103115940558,0.142990662025293,0.48,0.424,1,0.999356139866079
CDX1,0.267184900684507,0.145750761643655,0.47,0.424,1,0.999356139866079
MEF2C,0.267881320367274,-0.0869560899162622,0.44,0.512,1,0.999356139866079
STAT1,0.267881320367274,0.130664805369176,0.5,0.4,1,0.999356139866079
THAP1,0.26927789938982,-0.0713516026637417,0.4,0.476,1,0.999356139866079
ZNF282,0.269978059544406,0.154204677950967,0.5,0.465,1,0.999356139866079
BATF3,0.271382123133875,-0.217878113021142,0.49,0.565,1,0.999356139866079
RELA,0.27420523423284,-0.0674275412042037,0.37,0.412,1,0.999356139866079
NR2C1,0.274914135839303,-0.147567408718063,0.4,0.441,1,0.999356139866079
GATA1::TAL1,0.276335690176079,-0.111025071743821,0.31,0.318,1,0.999356139866079
ZNF143,0.27847740468238,0.170163623790862,0.48,0.453,1,0.999356139866079
ZNF354C,0.279911473587006,0.124463896946909,0.5,0.447,1,0.999356139866079
NEUROD2,0.282071972182209,0.137505650762366,0.52,0.465,1,0.999356139866079
RELB,0.282794645001197,0.110776500523976,0.51,0.406,1,0.999356139866079
NR1I2,0.282794645001197,-0.126250007119462,0.46,0.541,1,0.999356139866079
HES1,0.28497018741363,-0.117312299739165,0.41,0.482,1,0.999356139866079
OLIG1,0.28569787713739,0.151246083390266,0.46,0.471,1,0.999356139866079
ARNT2,0.28569787713739,-0.123010818339961,0.42,0.471,1,0.999356139866079
GLI2,0.286426821773041,0.141767282579924,0.5,0.412,1,0.999356139866079
GLI3,0.287888476822478,0.12494555697558,0.44,0.412,1,0.999356139866079
LBX1,0.288621187742248,-0.115313234535893,0.36,0.429,1,0.999356139866079
ARGFX,0.291564593005854,0.154188117283883,0.46,0.453,1,0.999356139866079
SREBF2,0.293043835765316,-0.100994759239654,0.46,0.524,1,0.999356139866079
SMAD3,0.296017409937061,0.0920368858491498,0.59,0.512,1,0.999356139866079
JUN::JUNB(var.2),0.298260799114264,-0.154421237349568,0.42,0.453,1,0.999356139866079
KLF6,0.298260799114264,-0.107926566411397,0.35,0.459,1,0.999356139866079
SOX12,0.298260799114264,0.129834866036407,0.47,0.459,1,0.999356139866079
VSX1,0.300515515034466,-0.145810847802126,0.39,0.459,1,0.999356139866079
VSX2,0.300515515034466,-0.145810847802126,0.39,0.459,1,0.999356139866079
CEBPG,0.305820589171355,0.147171156790839,0.56,0.482,1,0.999356139866079
ETV5,0.307347661345106,-0.106376512790318,0.46,0.535,1,0.999356139866079
SOX14,0.308113087381784,0.103669537126431,0.51,0.441,1,0.999356139866079
EMX2,0.308879773494512,0.163036437049653,0.49,0.482,1,0.999356139866079
ELK1,0.315058632668396,0.103138677336027,0.48,0.382,1,0.999356139866079
ARNT::HIF1A,0.315836662023648,-0.13791687860006,0.39,0.465,1,0.999356139866079
TFE3,0.315836662023648,0.147616890205504,0.5,0.471,1,0.999356139866079
JUNB,0.315836662023648,-0.206648737349753,0.52,0.571,1,0.999356139866079
SREBF1,0.317396502319719,0.116464483056728,0.57,0.476,1,0.999356139866079
ZNF317,0.317396502319719,-0.132070402901465,0.47,0.482,1,0.999356139866079
MITF,0.317396502319719,0.102417194024724,0.51,0.476,1,0.999356139866079
GSC2,0.320531309279633,-0.140581255266981,0.37,0.471,1,0.999356139866079
ZNF684,0.320531309279633,0.0840220239987514,0.5,0.418,1,0.999356139866079
ESR2,0.32210627572123,0.115413541181217,0.51,0.453,1,0.999356139866079
PAX9,0.322895649581852,-0.0856774370261611,0.33,0.376,1,0.999356139866079
POU3F1,0.322895649581852,0.120816740054301,0.51,0.418,1,0.999356139866079
TP63,0.322895649581852,0.118266603381834,0.46,0.4,1,0.999356139866079
HOXC13,0.32368628381305,0.0935134405769128,0.51,0.382,1,0.999356139866079
NKX6-1,0.331661932145412,-0.0368773388314358,0.38,0.406,1,0.999356139866079
NKX6-2,0.331661932145412,-0.0368773388314358,0.38,0.406,1,0.999356139866079
LHX5,0.331661932145412,-0.0368773388314358,0.38,0.406,1,0.999356139866079
EN1,0.332466425666426,-0.112125741140875,0.43,0.488,1,0.999356139866079
NFATC3,0.334079190555929,-0.0849724816599574,0.39,0.429,1,0.999356139866079
FIGLA,0.338133133647374,0.131649450215538,0.45,0.418,1,0.999356139866079
SOX2,0.338133133647374,0.0732612084201445,0.49,0.429,1,0.999356139866079
CUX1,0.338947697736321,0.115312712181785,0.44,0.406,1,0.999356139866079
E2F3,0.339763519915299,0.15558851809147,0.43,0.4,1,0.999356139866079
MYBL1,0.340580599999145,0.104650009987209,0.45,0.382,1,0.999356139866079
RORB,0.340580599999145,-0.117139358016184,0.48,0.518,1,0.999356139866079
NR2C2(var.2),0.340580599999145,-0.106530325393972,0.42,0.506,1,0.999356139866079
MSC,0.348820539964728,0.136995395527306,0.54,0.476,1,0.999356139866079
MGA,0.349651442817694,-0.0951331907804594,0.34,0.412,1,0.999356139866079
TBX15,0.349651442817694,-0.0951331907804594,0.34,0.412,1,0.999356139866079
PBX1,0.352151681149763,-0.119392818800334,0.42,0.441,1,0.999356139866079
MAFF,0.352151681149763,-0.129421323958963,0.39,0.482,1,0.999356139866079
RFX5,0.353824778680261,-0.112207331376619,0.48,0.553,1,0.999356139866079
SP3,0.356343826955527,-0.0404918062882985,0.39,0.465,1,0.999356139866079
HNF1A,0.357186015648752,0.0723210836609187,0.51,0.424,1,0.999356139866079
MAF,0.358029456764056,0.12313057834649,0.45,0.459,1,0.999356139866079
HOXA13,0.358029456764056,0.19284265251332,0.49,0.471,1,0.999356139866079
ZBTB18,0.35887414996372,0.131529250798426,0.52,0.476,1,0.999356139866079
POU4F3,0.359720094902994,0.140281977287039,0.44,0.453,1,0.999356139866079
REST,0.367389867266255,-0.105928272249333,0.41,0.465,1,0.999356139866079
HEY1,0.369107998392353,-0.101296257286052,0.43,0.447,1,0.999356139866079
NKX6-3,0.370831117717815,-0.0728958102683031,0.42,0.488,1,0.999356139866079
LHX6,0.373425141842078,0.126882261179749,0.45,0.429,1,0.999356139866079
ZIC3,0.380397274889129,-0.0845994879258917,0.45,0.465,1,0.999356139866079
TEF,0.380397274889129,0.0796006956830505,0.54,0.465,1,0.999356139866079
TCF3,0.383032312230724,0.106702874298488,0.53,0.424,1,0.999356139866079
FOXH1,0.383913137141336,0.100430837580368,0.49,0.429,1,0.999356139866079
MAZ,0.384795200703523,0.0818250341292131,0.49,0.441,1,0.999356139866079
NHLH1,0.385678502358361,-0.0804957863875211,0.46,0.482,1,0.999356139866079
ETS1,0.386563041539687,0.113872199691904,0.51,0.429,1,0.999356139866079
NFKB1,0.386563041539687,0.127898035458829,0.42,0.394,1,0.999356139866079
GLIS1,0.387448817674092,-0.165994616952886,0.42,0.459,1,0.999356139866079
RORA,0.391896232065202,-0.0716683679952135,0.43,0.482,1,0.999356139866079
TFEB,0.392789417470115,-0.0868564100056632,0.44,0.482,1,0.999356139866079
BHLHE22,0.393683835610937,0.0668345442768727,0.5,0.453,1,0.999356139866079
MEF2A,0.393683835610937,-0.0643208206435417,0.41,0.471,1,0.999356139866079
RARA(var.2),0.394579485856105,-0.0928475219526974,0.47,0.488,1,0.999356139866079
MEIS2,0.400883481909942,0.0812010155584803,0.56,0.512,1,0.999356139866079
FOXB1,0.41367156091092,0.113874741141182,0.39,0.382,1,0.999356139866079
GLIS2,0.415517940354581,0.0977502376370607,0.49,0.418,1,0.999356139866079
ZNF460,0.415517940354581,-0.0610168002281664,0.41,0.447,1,0.999356139866079
JUN::JUNB,0.418296618075195,-0.189354512762546,0.49,0.524,1,0.999356139866079
ZNF528,0.420155132661561,-0.0594532094470289,0.4,0.506,1,0.999356139866079
NR2F1,0.422018489632593,0.0843523944635223,0.44,0.429,1,0.999356139866079
TEAD3,0.422951981877071,0.0844687655419261,0.43,0.412,1,0.999356139866079
TEAD4,0.426698022262691,0.115074535641357,0.48,0.447,1,0.999356139866079
ERF,0.427637545782793,0.104821189005342,0.44,0.476,1,0.999356139866079
CREM,0.429520202627931,-0.0605714043556272,0.45,0.512,1,0.999356139866079
JUND(var.2),0.430463334122239,-0.141695319252532,0.42,0.488,1,0.999356139866079
ESRRB,0.431407666431493,-0.0936622117043591,0.43,0.512,1,0.999356139866079
PAX7,0.433299929751572,0.104709386249833,0.48,0.459,1,0.999356139866079
FOSL2::JUN(var.2),0.433299929751572,-0.135598215352747,0.42,0.459,1,0.999356139866079
NR1H2::RXRA,0.434247858872155,0.0714148191003067,0.41,0.376,1,0.999356139866079
PLAG1,0.434247858872155,0.0819770610759126,0.45,0.382,1,0.999356139866079
CEBPB,0.437098824578272,0.147227564173865,0.51,0.476,1,0.999356139866079
HOXA6,0.438051536024483,0.127253164874721,0.48,0.441,1,0.999356139866079
TFAP2A(var.2),0.43900544060551,-0.0694941141347461,0.41,0.424,1,0.999356139866079
TCF12(var.2),0.444753867762399,0.104248746325355,0.51,0.435,1,0.999356139866079
HES6,0.447644106505757,-0.0817342486916056,0.45,0.459,1,0.999356139866079
PPARA::RXRA,0.448609886559392,0.0617346646743243,0.48,0.459,1,0.999356139866079
THRB(var.3),0.453456492136177,-0.121364008376493,0.41,0.453,1,0.999356139866079
MSX1,0.454429346679304,0.0238154066749076,0.53,0.429,1,0.999356139866079
MSX2,0.454429346679304,0.0238154066749076,0.53,0.429,1,0.999356139866079
BSX,0.454429346679304,0.0238154066749076,0.53,0.429,1,0.999356139866079
ELF2,0.456378580334357,0.0589005768861785,0.45,0.365,1,0.999356139866079
IKZF1,0.457354957197926,-0.0459194461618408,0.57,0.618,1,0.999356139866079
ATOH7,0.458332505907498,0.0542867863150306,0.54,0.476,1,0.999356139866079
NR1D2,0.461272171646316,-0.12132481897443,0.47,0.447,1,0.999356139866079
NFIX(var.2),0.462254396236626,0.0951180547191299,0.48,0.471,1,0.999356139866079
PBX3,0.463237786883947,-0.0799951834899662,0.47,0.512,1,0.999356139866079
LEF1,0.464222342408068,-0.0896751138578404,0.4,0.435,1,0.999356139866079
VAX1,0.467182986327077,-0.0756392402930111,0.47,0.482,1,0.999356139866079
VAX2,0.467182986327077,-0.0756392402930111,0.47,0.482,1,0.999356139866079
DRGX,0.467182986327077,-0.0756392402930111,0.47,0.482,1,0.999356139866079
GSX2,0.467182986327077,-0.0756392402930111,0.47,0.482,1,0.999356139866079
LHX2,0.467182986327077,-0.110302342027515,0.43,0.412,1,0.999356139866079
IRF3,0.46916255135043,0.0961880881594308,0.51,0.471,1,0.999356139866079
INSM1,0.472140578075709,-0.110476748972669,0.45,0.429,1,0.999356139866079
GCM2,0.472140578075709,-0.0503242897859088,0.42,0.5,1,0.999356139866079
THRB(var.2),0.475128990025636,0.0590113887511377,0.51,0.441,1,0.999356139866079
FOSL1::JUN(var.2),0.476127429296458,-0.120380390260429,0.38,0.459,1,0.999356139866079
BHLHE22(var.2),0.478127753116985,0.0275085623513483,0.47,0.441,1,0.999356139866079
CEBPE,0.483148599652926,0.129490138092775,0.54,0.476,1,0.999356139866079
NR5A1,0.484156193370378,-0.030204550336799,0.48,0.524,1,0.999356139866079
TGIF2LX,0.484156193370378,-0.0706389292688513,0.49,0.506,1,0.999356139866079
KLF11,0.485164925455904,-0.0997364372381148,0.39,0.441,1,0.999356139866079
RARG(var.3),0.485164925455904,0.0285949370609603,0.51,0.453,1,0.999356139866079
FOSB::JUNB(var.2),0.488197938440463,-0.0982350495884633,0.36,0.429,1,0.999356139866079
SOX21,0.489211210480622,-0.119818670161625,0.44,0.459,1,0.999356139866079
HOXD13,0.492257810499909,-0.013290821607739,0.4,0.476,1,0.999356139866079
FOSL2::JUND(var.2),0.495314557121658,-0.148704523620473,0.4,0.459,1,0.999356139866079
KLF13,0.497358006412727,0.0311594516386413,0.5,0.453,1,0.999356139866079
HSF4,0.497358006412727,-0.110376365445792,0.47,0.476,1,0.999356139866079
DLX6,0.498381412243077,-0.0669406000448798,0.41,0.506,1,0.999356139866079
THAP11,0.498381412243077,0.0464326292159221,0.49,0.476,1,0.999356139866079
ZNF263,0.498381412243077,0.0338664052347178,0.5,0.406,1,0.999356139866079
PLAGL2,0.499405936944605,0.147480219541947,0.4,0.441,1,0.999356139866079
HOXD12,0.506608815659958,0.07595952252378,0.48,0.418,1,0.999356139866079
MEOX2,0.507642238571184,-0.0543874150915732,0.36,0.394,1,0.999356139866079
TCF7L1,0.507642238571184,-0.0889075678470585,0.37,0.382,1,0.999356139866079
ZNF410,0.509712399589948,0.0160040473191038,0.47,0.471,1,0.999356139866079
USF2,0.512825906276436,0.0747105942746382,0.55,0.512,1,0.999356139866079
RREB1,0.514907069575911,-0.0406242562587835,0.41,0.471,1,0.999356139866079
BATF,0.515949294223376,-0.13593949327298,0.5,0.541,1,0.999356139866079
TFEC,0.518037021682243,0.11552748982617,0.52,0.447,1,0.999356139866079
BARHL2,0.520129109498714,-0.0716930682696038,0.39,0.406,1,0.999356139866079
TBX2,0.520129109498714,0.0962671969216349,0.47,0.441,1,0.999356139866079
JUN(var.2),0.52117678456569,-0.17865731573309,0.53,0.506,1,0.999356139866079
DBP,0.522225544936982,0.0770841619369012,0.53,0.447,1,0.999356139866079
HOXB3,0.523275389002312,-0.0737353844776808,0.43,0.424,1,0.999356139866079
MAFA,0.525378321737404,0.138118608964547,0.51,0.518,1,0.999356139866079
FOSL1::JUND,0.527485569742571,-0.1739101918814,0.47,0.547,1,0.999356139866079
IRF2,0.52854080786813,-0.0251194384123985,0.54,0.559,1,0.999356139866079
USF1,0.52854080786813,0.0589601033168232,0.55,0.482,1,0.999356139866079
RARA::RXRA,0.53065450409483,0.114276388147986,0.51,0.518,1,0.999356139866079
PKNOX2,0.531712958865981,-0.0770070761905262,0.42,0.494,1,0.999356139866079
POU4F2,0.532772482510224,0.0875640656619597,0.5,0.447,1,0.999356139866079
E2F1,0.532772482510224,0.0953989516803885,0.46,0.476,1,0.999356139866079
MTF1,0.534894729678068,-0.050203736493161,0.46,0.494,1,0.999356139866079
E2F2,0.534894729678068,0.0534780266296788,0.45,0.394,1,0.999356139866079
FOXA2,0.534894729678068,0.0989880439883448,0.43,0.376,1,0.999356139866079
TWIST1,0.534894729678068,0.0997320256385186,0.53,0.471,1,0.999356139866079
FEV,0.537021232045995,0.0783764857383555,0.44,0.365,1,0.999356139866079
TCF4,0.537021232045995,-0.0744340198608593,0.43,0.447,1,0.999356139866079
FERD3L,0.53808607466317,-0.0661321209904902,0.46,0.512,1,0.999356139866079
FOXA1,0.540218934166989,-0.0408647935731302,0.46,0.435,1,0.999356139866079
RFX7,0.543426133088828,-0.117975323802086,0.41,0.447,1,0.999356139866079
MSGN1,0.54449730165457,-0.116798409346547,0.51,0.5,1,0.999356139866079
GATA1,0.546642781608596,0.0726960634716356,0.42,0.441,1,0.999356139866079
ONECUT2,0.547717089450006,-0.0752117223781984,0.43,0.441,1,0.999356139866079
HIF1A,0.547717089450006,-0.0805951508527621,0.42,0.494,1,0.999356139866079
FOXK2,0.547717089450006,0.00493928402852667,0.41,0.453,1,0.999356139866079
MEF2D,0.552024731530004,-0.0457040994053002,0.4,0.488,1,0.999356139866079
OVOL2,0.557432572543785,0.156088782388098,0.45,0.506,1,0.999356139866079
ESR1,0.559602907246919,0.063688617150574,0.49,0.471,1,0.999356139866079
NR2F1(var.2),0.560689609682861,-0.0802858488126081,0.47,0.476,1,0.999356139866079
DMRTA2,0.563955834870243,-0.045619972497651,0.43,0.471,1,0.999356139866079
SP9,0.565046609612984,-0.0349417723155955,0.42,0.441,1,0.999356139866079
SRF,0.567231197241548,0.0866264874920152,0.44,0.429,1,0.999356139866079
MNX1,0.567231197241548,-0.0572968303787721,0.46,0.524,1,0.999356139866079
GCM1,0.56941982299216,-0.0308527600261695,0.41,0.506,1,0.999356139866079
SP2,0.56941982299216,0.0378680973174753,0.47,0.429,1,0.999356139866079
HNF1B,0.570515645361107,0.0729609053699641,0.49,0.482,1,0.999356139866079
MAF::NFE2,0.572710299420651,0.0638912915994914,0.47,0.465,1,0.999356139866079
TEAD1,0.573809127223997,0.0449283393506146,0.49,0.447,1,0.999356139866079
BARX1,0.574908952939909,-0.066347851455369,0.46,0.465,1,0.999356139866079
MYCN,0.578214397917391,0.090150931373136,0.44,0.447,1,0.999356139866079
PROP1,0.583743246728955,0.0073285524800453,0.36,0.376,1,0.999356139866079
