,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TCF21(var.2),0.00236031386296859,-0.498721892789205,0.396,0.641,1,0.495205877003945
MAFG,0.00301362656679299,0.510944345990538,0.532,0.344,1,0.495205877003945
NKX6-1,0.00469959969670986,-0.43264968928577,0.333,0.516,1,0.495205877003945
NKX6-2,0.00469959969670986,-0.43264968928577,0.333,0.516,1,0.495205877003945
LHX5,0.00469959969670986,-0.43264968928577,0.333,0.516,1,0.495205877003945
NFIB,0.00488467838560084,0.43868389303079,0.55,0.375,1,0.495205877003945
OTX1,0.00548014400638001,0.444039782332659,0.486,0.344,1,0.495205877003945
NRL,0.00643599801819813,0.378555275933871,0.541,0.312,1,0.495205877003945
MEIS1,0.0106398716226247,0.389263660676632,0.495,0.344,1,0.495205877003945
MEIS3,0.0108307316919005,0.421548965107108,0.568,0.312,1,0.495205877003945
HOXA1,0.0119358553842242,-0.433156330890749,0.423,0.578,1,0.495205877003945
HOXA5,0.0119358553842242,-0.433156330890749,0.423,0.578,1,0.495205877003945
HOXB5,0.0119358553842242,-0.433156330890749,0.423,0.578,1,0.495205877003945
GATA5,0.013369911625706,0.515913821991436,0.306,0.188,1,0.495205877003945
VAX1,0.0140816837062733,-0.341796279578814,0.369,0.578,1,0.495205877003945
VAX2,0.0140816837062733,-0.341796279578814,0.369,0.578,1,0.495205877003945
DRGX,0.0140816837062733,-0.341796279578814,0.369,0.578,1,0.495205877003945
GSX2,0.0140816837062733,-0.341796279578814,0.369,0.578,1,0.495205877003945
GSC2,0.0156062144518729,0.401386413787676,0.541,0.406,1,0.519933355159764
TEF,0.016561044514847,-0.53569315947312,0.423,0.625,1,0.524157058894908
FOXG1,0.0178638265387898,-0.342234258525928,0.441,0.594,1,0.538466771383522
HLF,0.0212580104914697,-0.517889177917102,0.55,0.672,1,0.611650938231834
NR1H4,0.0226916666159125,0.376598885677335,0.523,0.406,1,0.624514129037939
HOXD11,0.0270753251989396,0.384256629327033,0.532,0.406,1,0.667565171244618
SOX14,0.0270753251989396,-0.308048766286539,0.477,0.672,1,0.667565171244618
MYBL1,0.0290691103797973,-0.343063098948432,0.486,0.625,1,0.667565171244618
NFIC::TLX1,0.0295289491229847,0.356763356032939,0.486,0.391,1,0.667565171244618
GATA2,0.0295289491229847,0.487926851405308,0.261,0.172,1,0.667565171244618
BHLHE22(var.2),0.0321714476216514,0.319569347678776,0.532,0.391,1,0.702225046362253
DBP,0.035014057074251,-0.375641198380207,0.468,0.578,1,0.738796604266697
NR2C2(var.2),0.0383569576328375,0.267570705138303,0.514,0.344,1,0.783224328438262
BHLHE23,0.0438778856958064,-0.347725238028855,0.414,0.578,1,0.854182224999544
SCRT1,0.0445308268957108,-0.312311296201973,0.441,0.578,1,0.854182224999544
TBX20,0.0511526094522606,0.326542431994171,0.423,0.328,1,0.885229966355036
HOXA2,0.0541776850479442,-0.308552969294847,0.45,0.609,1,0.885229966355036
MEOX2,0.0545661093262661,-0.300054036206005,0.369,0.547,1,0.885229966355036
NEUROD2,0.0565432342030783,-0.394897259459134,0.45,0.547,1,0.885229966355036
THAP1,0.0594110638541737,0.274818370233743,0.486,0.391,1,0.885229966355036
MAFF,0.0594110638541737,0.334891238450616,0.541,0.359,1,0.885229966355036
GATA6,0.0598304403754982,0.397514510061727,0.261,0.234,1,0.885229966355036
KLF3,0.0602522692464241,0.256730926670387,0.45,0.328,1,0.885229966355036
E2F4,0.0606765607351068,-0.237012456651796,0.432,0.531,1,0.885229966355036
XBP1,0.061532572700824,0.271544869813706,0.505,0.375,1,0.885229966355036
ESRRA,0.061532572700824,0.234390184286212,0.541,0.406,1,0.885229966355036
SOX10,0.067343465953711,0.24585924604351,0.532,0.375,1,0.919188641639061
GATA4,0.0687466912469235,0.420909911235255,0.252,0.234,1,0.919188641639061
RUNX2,0.0711387365278696,0.304638202041283,0.523,0.391,1,0.919188641639061
