,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CTCFL,8.72427419049124e-05,0.571362378539815,0.583,0.32,0.0552246556258095,0.0552246556258095
MZF1,0.000632428270777275,0.408362874037515,0.533,0.37,0.400327095402015,0.0802764169462944
CEBPG(var.2),0.000791862828780335,0.740348309976808,0.625,0.49,0.501249170617952,0.0802764169462944
ATF4,0.000804130239745317,0.65119389748584,0.583,0.44,0.509014441758786,0.0802764169462944
NFIL3,0.000973103610979375,0.629292376824603,0.633,0.45,0.615974585749945,0.0802764169462944
TCFL5,0.00104946866042912,0.558774575084504,0.6,0.28,0.664313662051633,0.0802764169462944
GCM1,0.00113134650021366,0.442315801568038,0.6,0.41,0.716142334635248,0.0802764169462944
BARHL2,0.00118326754837447,0.45576973801037,0.567,0.39,0.749008358121038,0.0802764169462944
TFCP2,0.00121004567674341,0.440683622017952,0.558,0.36,0.765958913378576,0.0802764169462944
CEBPA,0.00131309375839032,0.798339173270684,0.667,0.5,0.831188349061074,0.0802764169462944
HLF,0.00153263674902843,0.615152931222703,0.658,0.49,0.970159062134996,0.0802764169462944
XBP1,0.00162481765759776,0.529104712640216,0.533,0.39,1,0.0802764169462944
PHOX2B,0.00164864679352579,0.399898653683072,0.558,0.37,1,0.0802764169462944
FOXD2,0.00222954503609476,0.471021033724462,0.5,0.36,1,0.100807286274856
SOX15,0.00267761454137923,0.31751423593153,0.583,0.41,1,0.111437562832773
CREB3L4,0.00291097473785901,0.45254330254336,0.533,0.35,1,0.111437562832773
BCL6,0.00299279394653577,0.388896982084835,0.508,0.33,1,0.111437562832773
GRHL1,0.00370156286553396,0.396198957561416,0.633,0.38,1,0.120809590784438
PLAG1,0.00418004065158229,0.300892427635777,0.583,0.45,1,0.120809590784438
TCF7,0.00420819935803895,0.386380054876672,0.542,0.35,1,0.120809590784438
ATF6,0.00446947729441073,0.399211330104686,0.583,0.44,1,0.120809590784438
FOXC2,0.00484070341103495,0.418724632648233,0.525,0.36,1,0.120809590784438
DBP,0.00510345694355151,0.487956830352523,0.625,0.53,1,0.120809590784438
TCF7L2,0.00513719192282371,0.449480796095622,0.5,0.37,1,0.120809590784438
E2F6,0.00523960949198814,0.328446350437145,0.6,0.42,1,0.120809590784438
MGA,0.00530890893246486,0.30460162759361,0.533,0.34,1,0.120809590784438
TBX15,0.00530890893246486,0.30460162759361,0.533,0.34,1,0.120809590784438
FOXG1,0.00534386815476186,0.417378630319369,0.558,0.38,1,0.120809590784438
FOXB1,0.007380251454411,0.363713890427085,0.592,0.39,1,0.16109307484973
