,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZNF263,0.000430158183604968,0.393206255540795,0.507,0.32,0.272290130221945,0.272290130221945
HES1,0.00139903690668768,0.480147682853218,0.534,0.32,0.8855903619333,0.354053831715608
BARX2,0.00179640390265034,0.443466669378464,0.548,0.307,1,0.354053831715608
RBPJ,0.00223730699346356,0.345064753913194,0.658,0.413,1,0.354053831715608
NRL,0.00351489574759644,0.483421493573189,0.534,0.387,1,0.376502686656661
ZIC4,0.00437649082015272,0.413027412011796,0.493,0.32,1,0.376502686656661
ZBTB6,0.00536158057127614,0.448553797344477,0.658,0.427,1,0.376502686656661
HOXB13,0.00582239546071888,0.417040563990399,0.507,0.333,1,0.376502686656661
CTCFL,0.00596046062491157,0.461989131728503,0.466,0.32,1,0.376502686656661
SNAI1,0.0063186192904471,0.456432182912094,0.507,0.333,1,0.376502686656661
TCF4,0.00654270071599253,0.462606123204164,0.521,0.387,1,0.376502686656661
ZBTB32,0.00813549765245683,0.442669535991761,0.589,0.413,1,0.392053621677296
SOX21,0.00910621659321419,0.432644538180192,0.534,0.36,1,0.392053621677296
HOXA6,0.0111168493847605,0.379565713127742,0.493,0.267,1,0.392053621677296
ZIC3,0.0133683325855431,0.342755548504348,0.507,0.347,1,0.392053621677296
SOX14,0.0133683325855431,0.44158984878832,0.493,0.36,1,0.392053621677296
RFX5,0.0138050254967245,0.419912639722158,0.548,0.413,1,0.392053621677296
ZSCAN4,0.0139533637591723,0.312661698468465,0.548,0.293,1,0.392053621677296
TEAD4,0.0139533637591723,-0.326292768701726,0.356,0.533,1,0.392053621677296
FOXP2,0.0141031073267833,0.416605501634299,0.507,0.4,1,0.392053621677296
TCF3,0.0151916003425151,0.380821814676074,0.521,0.373,1,0.392053621677296
CTCF,0.0161827886620826,0.64911382899753,0.438,0.347,1,0.392053621677296
NFIB,0.0161827886620826,0.351769667123073,0.534,0.36,1,0.392053621677296
TBR1,0.0165255891296211,0.392862399121273,0.534,0.333,1,0.392053621677296
NR4A2::RXRA,0.0170517479415996,0.400245504527578,0.534,0.373,1,0.392053621677296
NR6A1,0.0170517479415996,0.394138615570485,0.603,0.387,1,0.392053621677296
GSC,0.0172303716699653,0.305701786803975,0.493,0.32,1,0.392053621677296
NFIX(var.2),0.0175925490278456,0.327297493253772,0.644,0.493,1,0.392053621677296
SOX2,0.0179613823517245,0.323601969949671,0.507,0.307,1,0.392053621677296
SMAD3,0.0189132457554374,0.436975073210756,0.562,0.44,1,0.39786961064256
GCM2,0.0199089323790391,0.363842065641216,0.589,0.413,1,0.39786961064256
TCF12(var.2),0.0201134716280599,0.366934621179318,0.521,0.4,1,0.39786961064256
NEUROG2(var.2),0.0222618160574729,0.376510331332062,0.548,0.427,1,0.407309214201992
INSM1,0.0231754802857117,0.300126710851978,0.493,0.36,1,0.407309214201992
ESR2,0.0238819318316314,0.317121722288133,0.575,0.453,1,0.407309214201992
NFIC(var.2),0.0243632104382252,0.294534784790153,0.603,0.467,1,0.407309214201992
MEF2D,0.0251008839703184,0.380851055832312,0.616,0.427,1,0.407309214201992
ZBTB18,0.0274310578280117,0.33427343455198,0.479,0.333,1,0.407309214201992
PRDM4,0.0279735080792324,0.361456780631791,0.603,0.453,1,0.407309214201992
ZIC1,0.02824818369374,0.337518938912441,0.479,0.373,1,0.407309214201992
HEY1,0.0285251801997022,0.392353104257493,0.562,0.427,1,0.407309214201992
MZF1(var.2),0.0288045130986643,0.389825743161558,0.507,0.387,1,0.407309214201992
ZNF143,0.0288045130986643,0.315504650909252,0.603,0.373,1,0.407309214201992
RXRB,0.0288045130986643,0.3759538630347,0.575,0.44,1,0.407309214201992
PITX3,0.0320358718000012,0.304881240224744,0.493,0.333,1,0.407309214201992
ZNF148,0.0320358718000012,0.283853083842222,0.466,0.333,1,0.407309214201992
KLF4,0.0336044753301192,0.240940280687987,0.452,0.333,1,0.407309214201992
ASCL1(var.2),0.0355730903465445,0.333366755164428,0.562,0.373,1,0.407309214201992
ZNF75D,0.0359105782617879,0.312718245521419,0.548,0.4,1,0.407309214201992
NEUROD2,0.0362507926693815,0.24490404146625,0.63,0.427,1,0.407309214201992
NFYA,0.0365937505511506,-0.348525997027563,0.452,0.6,1,0.407309214201992
MAFF,0.0372879649437303,0.261150009293961,0.534,0.4,1,0.407309214201992
HAND2,0.0387100687866532,0.360288048376985,0.507,0.36,1,0.407309214201992
ZNF384,0.0394382347994492,0.226999960023123,0.521,0.267,1,0.407309214201992
DBP,0.0401779960192142,0.382929278453891,0.493,0.347,1,0.407309214201992
GSC2,0.0401779960192142,0.260234926682557,0.493,0.387,1,0.407309214201992
HOXA10,0.0405522686806069,0.307926031831574,0.466,0.28,1,0.407309214201992
ZEB1,0.0409294928673212,0.322785946423278,0.466,0.387,1,0.407309214201992
OLIG3,0.0413096862625178,0.316964914266105,0.548,0.333,1,0.407309214201992
OTX2,0.0413096862625178,0.319647098968948,0.438,0.333,1,0.407309214201992
FOXF2,0.0416928666008483,0.385699374467866,0.493,0.373,1,0.407309214201992
EVX2,0.0416928666008483,0.267887146928294,0.425,0.32,1,0.407309214201992
NEUROD1,0.0416928666008483,0.313172405754425,0.575,0.4,1,0.407309214201992
DLX6,0.0420790516680745,0.266305118160803,0.534,0.387,1,0.407309214201992
NFYC,0.0420790516680745,-0.362357339403152,0.452,0.573,1,0.407309214201992
REL,0.0424682593006816,0.266720801397475,0.479,0.387,1,0.407309214201992
NFIC::TLX1,0.0448679841033829,0.231978469199794,0.616,0.387,1,0.409129514984891
SNAI3,0.0448679841033829,0.318942853854223,0.562,0.36,1,0.409129514984891
TFAP2B(var.2),0.0461101110484689,0.224180155434753,0.534,0.387,1,0.409129514984891
DPRX,0.046530536212043,0.342223511825686,0.534,0.373,1,0.409129514984891
TCFL5,0.046530536212043,0.250206509613443,0.411,0.267,1,0.409129514984891
TFAP2B,0.0482446411971183,0.351375936771616,0.534,0.373,1,0.409129514984891
TBX21,0.0486813609264222,0.347450028958041,0.534,0.467,1,0.409129514984891
ATOH7,0.0486813609264222,0.297549064866479,0.548,0.413,1,0.409129514984891
ZNF24,0.0491213951640628,0.189372299999462,0.507,0.253,1,0.409129514984891
NR2F1(var.2),0.0491213951640628,0.301043075730956,0.548,0.453,1,0.409129514984891
FOXA1,0.0500114817418523,0.247259714473806,0.479,0.36,1,0.411133349903798
HOXB3,0.0513719376410402,0.322330220271517,0.507,0.293,1,0.411625778819981
HOXB7,0.0513719376410402,0.306174591691301,0.438,0.32,1,0.411625778819981
OLIG1,0.0527632362504404,0.32968020724991,0.548,0.453,1,0.41748910683161
ZNF740,0.0541858884464059,0.205881011267433,0.452,0.333,1,0.419309631188093
POU3F4,0.0546671620600737,0.297053632664523,0.548,0.373,1,0.419309631188093
GMEB2,0.0551519956031451,-0.364996365055685,0.288,0.413,1,0.419309631188093
PPARG,0.0566280474650614,0.286442939692582,0.63,0.413,1,0.419309631188093
HES5,0.0566280474650614,0.223249038094277,0.562,0.307,1,0.419309631188093
FOXK1,0.0576302336704014,0.346551294590774,0.452,0.347,1,0.419309631188093
HES2,0.0576302336704014,0.296194775973098,0.575,0.44,1,0.419309631188093
SOX15,0.0607256209395733,0.343518216139489,0.452,0.32,1,0.43681043244034
KLF16,0.0617875444038951,0.140598339210433,0.438,0.333,1,0.437290256413188
TBX20,0.0623242428917562,0.403446091311058,0.479,0.36,1,0.437290256413188
